NodeSource,NodeDestination,Frequency,SubCarrier Power dBm,SubCarrier Power dBm Offset,Meas Rx Power dBm,Calc Rx Power dBm,Relative Power
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1605664062.5,-24,-41,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1605859375,-26,-43,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1606054687.5,-25,-42,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1606250000,-23,-40,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1606445312.5,-24,-41,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1606640625,-24,-41,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1606835937.5,-24,-41,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1607031250,-24,-41,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1607226562.5,-25,-42,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1607421875,-24,-41,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1607617187.5,-24,-41,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1607812500,-23,-40,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1608007812.5,-23,-40,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1608203125,-24,-41,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1608398437.5,-24,-41,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1608593750,-24,-41,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1608789062.5,-22,-39,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1608984375,-24,-41,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1609179687.5,-22,-39,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1609375000,-23,-40,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1609570312.5,-25,-42,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1609765625,-24,-41,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1609960937.5,-22,-39,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1610156250,-24,-41,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1610351562.5,-24,-41,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1610546875,-23,-40,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1610742187.5,-24,-41,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1610937500,-24,-41,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1611132812.5,-24,-41,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1611328125,-24,-41,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1611523437.5,-23,-40,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1611718750,-23,-40,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1611914062.5,-23,-40,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1612109375,-22,-39,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1612304687.5,-24,-41,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1612500000,-24,-41,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1612695312.5,-25,-42,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1612890625,-23,-40,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1613085937.5,-24,-41,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1613281250,-24,-41,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1613476562.5,-24,-41,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1613671875,-24,-41,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1613867187.5,-25,-42,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1614062500,-24,-41,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1614257812.5,-24,-41,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1614453125,-25,-42,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1614648437.5,-26,-43,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1614843750,-25,-42,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1615039062.5,-25,-42,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1615234375,-25,-42,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1615429687.5,-25,-42,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1615625000,-25,-42,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1615820312.5,-26,-43,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1616015625,-25,-42,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1616210937.5,-25,-42,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1616406250,-25,-42,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1616601562.5,-26,-43,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1616796875,-25,-42,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1616992187.5,-26,-43,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1617187500,-26,-43,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1617382812.5,-25,-42,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1617578125,-25,-42,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1617773437.5,-25,-42,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1617968750,-25,-42,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1618164062.5,-25,-42,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1618359375,-25,-42,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1618554687.5,-25,-42,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1618750000,-26,-43,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1618945312.5,-25,-42,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1619140625,-26,-43,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1619335937.5,-24,-41,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1619531250,-26,-43,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1619726562.5,-24,-41,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1619921875,-25,-42,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1620117187.5,-26,-43,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1620312500,-26,-43,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1620507812.5,-26,-43,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1620703125,-26,-43,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1620898437.5,-25,-42,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1621093750,-25,-42,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1621289062.5,-26,-43,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1621484375,-25,-42,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1621679687.5,-26,-43,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1621875000,-28,-45,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1622070312.5,-26,-43,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1622265625,-26,-43,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1622460937.5,-25,-42,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1622656250,-26,-43,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1622851562.5,-26,-43,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1623046875,-26,-43,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1623242187.5,-26,-43,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1623437500,-25,-42,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1623632812.5,-26,-43,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1623828125,-26,-43,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1624023437.5,-27,-44,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1624218750,-27,-44,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1624414062.5,-26,-43,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1624609375,-28,-45,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1624804687.5,-27,-44,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1625000000,-26,-43,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1625195312.5,-27,-44,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1625390625,-27,-44,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1625585937.5,-26,-43,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1625781250,-28,-45,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1625976562.5,-27,-44,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1626171875,-26,-43,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1626367187.5,-26,-43,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1626562500,-28,-45,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1626757812.5,-27,-44,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1626953125,-26,-43,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1627148437.5,-27,-44,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1627343750,-27,-44,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1627539062.5,-26,-43,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1627734375,-27,-44,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1627929687.5,-27,-44,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1628125000,-26,-43,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1628320312.5,-25,-42,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1628515625,-27,-44,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1628710937.5,-28,-45,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1628906250,-27,-44,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1629101562.5,-27,-44,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1629296875,-26,-43,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1629492187.5,-26,-43,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1629687500,-26,-43,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1629882812.5,-28,-45,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1630078125,-28,-45,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1630273437.5,-27,-44,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1630468750,-28,-45,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1630664062.5,-26,-43,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1630859375,-28,-45,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1631054687.5,-28,-45,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1631250000,-27,-44,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1631445312.5,-28,-45,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1631640625,-28,-45,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1631835937.5,-27,-44,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1632031250,-28,-45,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1632226562.5,-28,-45,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1632421875,-27,-44,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1632617187.5,-28,-45,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1632812500,-28,-45,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1633007812.5,-27,-44,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1633203125,-28,-45,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1633398437.5,-28,-45,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1633593750,-28,-45,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1633789062.5,-27,-44,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1633984375,-28,-45,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1634179687.5,-29,-46,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1634375000,-27,-44,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1634570312.5,-29,-46,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1634765625,-27,-44,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1634960937.5,-27,-44,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1635156250,-27,-44,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1635351562.5,-28,-45,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1635546875,-28,-45,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1635742187.5,-28,-45,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1635937500,-28,-45,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1636132812.5,-28,-45,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1636328125,-28,-45,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1636523437.5,-29,-46,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1636718750,-28,-45,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1636914062.5,-29,-46,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1637109375,-28,-45,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1637304687.5,-28,-45,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1637500000,-29,-46,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1637695312.5,-27,-44,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1637890625,-28,-45,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1638085937.5,-27,-44,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1638281250,-27,-44,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1638476562.5,-27,-44,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1638671875,-29,-46,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1638867187.5,-27,-44,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1639062500,-27,-44,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1639257812.5,-27,-44,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1639453125,-28,-45,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1639648437.5,-28,-45,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1639843750,-29,-46,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1640039062.5,-28,-45,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1640234375,-28,-45,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1640429687.5,-28,-45,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1640625000,-28,-45,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1640820312.5,-28,-45,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1641015625,-28,-45,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1641210937.5,-27,-44,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1641406250,-28,-45,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1641601562.5,-29,-46,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1641796875,-30,-47,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1641992187.5,-29,-46,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1642187500,-28,-45,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1642382812.5,-28,-45,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1642578125,-29,-46,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1642773437.5,-28,-45,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1642968750,-28,-45,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1643164062.5,-28,-45,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1643359375,-28,-45,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1643554687.5,-29,-46,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1643750000,-27,-44,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1643945312.5,-28,-45,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1644140625,-28,-45,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1644335937.5,-27,-44,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1644531250,-28,-45,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1644726562.5,-28,-45,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1644921875,-28,-45,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1645117187.5,-27,-44,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1645312500,-28,-45,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1645507812.5,-29,-46,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1645703125,-29,-46,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1645898437.5,-28,-45,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1646093750,-27,-44,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1646289062.5,-29,-46,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1646484375,-28,-45,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1646679687.5,-30,-47,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1646875000,-29,-46,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1647070312.5,-29,-46,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1647265625,-29,-46,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1647460937.5,-29,-46,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1647656250,-30,-47,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1647851562.5,-29,-46,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1648046875,-29,-46,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1648242187.5,-30,-47,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1648437500,-30,-47,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1648632812.5,-30,-47,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1648828125,-29,-46,-21.257662879967178,-39,15
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1649023437.5,-29,-46,-21.257662879967178,-39,15
