NodeSource,NodeDestination,Frequency,SubCarrier Power dBm,SubCarrier Power dBm Offset,Meas Rx Power dBm,Calc Rx Power dBm,Relative Power
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1355468750,-25,-37,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1355664062.5,-25,-37,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1355859375,-27,-39,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1356054687.5,-26,-38,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1356250000,-24,-36,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1356445312.5,-25,-37,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1356640625,-25,-37,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1356835937.5,-25,-37,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1357031250,-24,-36,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1357226562.5,-26,-38,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1357421875,-25,-37,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1357617187.5,-25,-37,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1357812500,-24,-36,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1358007812.5,-24,-36,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1358203125,-25,-37,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1358398437.5,-25,-37,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1358593750,-25,-37,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1358789062.5,-23,-35,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1358984375,-25,-37,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1359179687.5,-23,-35,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1359375000,-24,-36,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1359570312.5,-25,-37,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1359765625,-24,-36,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1359960937.5,-22,-34,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1360156250,-24,-36,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1360351562.5,-24,-36,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1360546875,-24,-36,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1360742187.5,-25,-37,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1360937500,-24,-36,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1361132812.5,-24,-36,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1361328125,-25,-37,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1361523437.5,-23,-35,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1361718750,-24,-36,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1361914062.5,-24,-36,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1362109375,-23,-35,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1362304687.5,-25,-37,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1362500000,-25,-37,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1362695312.5,-26,-38,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1362890625,-24,-36,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1363085937.5,-25,-37,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1363281250,-25,-37,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1363476562.5,-25,-37,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1363671875,-24,-36,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1363867187.5,-25,-37,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1364062500,-24,-36,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1364257812.5,-24,-36,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1364453125,-25,-37,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1364648437.5,-26,-38,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1364843750,-25,-37,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1365039062.5,-25,-37,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1365234375,-25,-37,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1365429687.5,-25,-37,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1365625000,-25,-37,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1365820312.5,-26,-38,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1366015625,-25,-37,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1366210937.5,-25,-37,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1366406250,-25,-37,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1366601562.5,-27,-39,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1366796875,-26,-38,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1366992187.5,-26,-38,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1367187500,-26,-38,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1367382812.5,-26,-38,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1367578125,-26,-38,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1367773437.5,-26,-38,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1367968750,-26,-38,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1368164062.5,-26,-38,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1368359375,-27,-39,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1368554687.5,-27,-39,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1368750000,-28,-40,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1368945312.5,-27,-39,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1369140625,-27,-39,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1369335937.5,-26,-38,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1369531250,-27,-39,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1369726562.5,-26,-38,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1369921875,-26,-38,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1370117187.5,-27,-39,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1370312500,-26,-38,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1370507812.5,-27,-39,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1370703125,-27,-39,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1370898437.5,-26,-38,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1371093750,-25,-37,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1371289062.5,-26,-38,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1371484375,-26,-38,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1371679687.5,-27,-39,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1371875000,-28,-40,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1372070312.5,-27,-39,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1372265625,-26,-38,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1372460937.5,-26,-38,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1372656250,-26,-38,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1372851562.5,-27,-39,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1373046875,-26,-38,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1373242187.5,-26,-38,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1373437500,-25,-37,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1373632812.5,-27,-39,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1373828125,-26,-38,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1374023437.5,-27,-39,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1374218750,-27,-39,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1374414062.5,-26,-38,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1374609375,-28,-40,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1374804687.5,-27,-39,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1375000000,-26,-38,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1375195312.5,-26,-38,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1375390625,-26,-38,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1375585937.5,-26,-38,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1375781250,-27,-39,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1375976562.5,-26,-38,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1376171875,-25,-37,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1376367187.5,-25,-37,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1376562500,-27,-39,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1376757812.5,-26,-38,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1376953125,-26,-38,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1377148437.5,-26,-38,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1377343750,-27,-39,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1377539062.5,-26,-38,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1377734375,-27,-39,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1377929687.5,-28,-40,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1378125000,-26,-38,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1378320312.5,-26,-38,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1378515625,-28,-40,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1378710937.5,-29,-41,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1378906250,-28,-40,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1379101562.5,-28,-40,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1379296875,-27,-39,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1379492187.5,-27,-39,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1379687500,-27,-39,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1379882812.5,-28,-40,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1380078125,-28,-40,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1380273437.5,-28,-40,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1380468750,-28,-40,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1380664062.5,-27,-39,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1380859375,-28,-40,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1381054687.5,-28,-40,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1381250000,-28,-40,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1381445312.5,-28,-40,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1381640625,-28,-40,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1381835937.5,-28,-40,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1382031250,-28,-40,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1382226562.5,-28,-40,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1382421875,-28,-40,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1382617187.5,-28,-40,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1382812500,-28,-40,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1383007812.5,-27,-39,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1383203125,-28,-40,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1383398437.5,-29,-41,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1383593750,-29,-41,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1383789062.5,-28,-40,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1383984375,-29,-41,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1384179687.5,-29,-41,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1384375000,-28,-40,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1384570312.5,-30,-42,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1384765625,-28,-40,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1384960937.5,-27,-39,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1385156250,-28,-40,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1385351562.5,-28,-40,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1385546875,-28,-40,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1385742187.5,-28,-40,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1385937500,-28,-40,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1386132812.5,-28,-40,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1386328125,-28,-40,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1386523437.5,-28,-40,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1386718750,-28,-40,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1386914062.5,-28,-40,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1387109375,-27,-39,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1387304687.5,-28,-40,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1387500000,-30,-42,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1387695312.5,-27,-39,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1387890625,-29,-41,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1388085937.5,-27,-39,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1388281250,-27,-39,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1388476562.5,-27,-39,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1388671875,-29,-41,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1388867187.5,-28,-40,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1389062500,-27,-39,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1389257812.5,-28,-40,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1389453125,-29,-41,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1389648437.5,-29,-41,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1389843750,-29,-41,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1390039062.5,-28,-40,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1390234375,-29,-41,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1390429687.5,-29,-41,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1390625000,-28,-40,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1390820312.5,-28,-40,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1391015625,-28,-40,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1391210937.5,-27,-39,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1391406250,-28,-40,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1391601562.5,-28,-40,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1391796875,-29,-41,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1391992187.5,-28,-40,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1392187500,-27,-39,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1392382812.5,-27,-39,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1392578125,-28,-40,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1392773437.5,-27,-39,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1392968750,-27,-39,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1393164062.5,-27,-39,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1393359375,-27,-39,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1393554687.5,-29,-41,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1393750000,-27,-39,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1393945312.5,-28,-40,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1394140625,-28,-40,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1394335937.5,-27,-39,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1394531250,-28,-40,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1394726562.5,-28,-40,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1394921875,-28,-40,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1395117187.5,-27,-39,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1395312500,-28,-40,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1395507812.5,-28,-40,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1395703125,-29,-41,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1395898437.5,-28,-40,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1396093750,-27,-39,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1396289062.5,-29,-41,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1396484375,-28,-40,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1396679687.5,-30,-42,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1396875000,-29,-41,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1397070312.5,-29,-41,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1397265625,-29,-41,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1397460937.5,-29,-41,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1397656250,-30,-42,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1397851562.5,-29,-41,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1398046875,-29,-41,-21.78959012251665,-34,20
00:09:8b:02:5a:c2,00:09:8b:02:5a:c4,1398242187.5,-30,-42,-21.78959012251665,-34,20
