NodeSource,NodeDestination,Frequency,SubCarrier Power dBm,SubCarrier Power dBm Offset,Meas Rx Power dBm,Calc Rx Power dBm,Relative Power
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1207031250,-29,-37,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1207226562.5,-30,-38,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1207421875,-29,-37,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1207617187.5,-29,-37,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1207812500,-28,-36,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1208007812.5,-28,-36,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1208203125,-29,-37,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1208398437.5,-29,-37,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1208593750,-29,-37,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1208789062.5,-28,-36,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1208984375,-29,-37,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1209179687.5,-28,-36,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1209375000,-29,-37,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1209570312.5,-30,-38,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1209765625,-29,-37,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1209960937.5,-27,-35,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1210156250,-29,-37,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1210351562.5,-29,-37,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1210546875,-28,-36,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1210742187.5,-30,-38,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1210937500,-29,-37,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1211132812.5,-29,-37,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1211328125,-29,-37,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1211523437.5,-28,-36,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1211718750,-28,-36,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1211914062.5,-28,-36,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1212109375,-28,-36,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1212304687.5,-30,-38,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1212500000,-29,-37,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1212695312.5,-30,-38,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1212890625,-28,-36,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1213085937.5,-29,-37,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1213281250,-29,-37,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1213476562.5,-29,-37,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1213671875,-28,-36,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1213867187.5,-29,-37,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1214062500,-28,-36,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1214257812.5,-28,-36,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1214453125,-29,-37,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1214648437.5,-30,-38,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1214843750,-29,-37,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1215039062.5,-29,-37,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1215234375,-29,-37,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1215429687.5,-28,-36,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1215625000,-29,-37,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1215820312.5,-29,-37,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1216015625,-29,-37,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1216210937.5,-29,-37,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1216406250,-28,-36,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1216601562.5,-30,-38,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1216796875,-29,-37,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1216992187.5,-30,-38,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1217187500,-29,-37,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1217382812.5,-28,-36,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1217578125,-29,-37,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1217773437.5,-29,-37,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1217968750,-29,-37,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1218164062.5,-29,-37,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1218359375,-29,-37,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1218554687.5,-29,-37,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1218750000,-30,-38,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1218945312.5,-29,-37,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1219140625,-29,-37,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1219335937.5,-28,-36,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1219531250,-30,-38,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1219726562.5,-28,-36,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1219921875,-29,-37,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1220117187.5,-29,-37,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1220312500,-29,-37,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1220507812.5,-30,-38,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1220703125,-29,-37,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1220898437.5,-29,-37,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1221093750,-28,-36,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1221289062.5,-29,-37,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1221484375,-29,-37,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1221679687.5,-30,-38,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1221875000,-31,-39,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1222070312.5,-30,-38,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1222265625,-30,-38,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1222460937.5,-29,-37,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1222656250,-29,-37,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1222851562.5,-30,-38,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1223046875,-30,-38,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1223242187.5,-29,-37,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1223437500,-29,-37,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1223632812.5,-30,-38,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1223828125,-29,-37,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1224023437.5,-30,-38,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1224218750,-30,-38,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1224414062.5,-29,-37,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1224609375,-31,-39,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1224804687.5,-30,-38,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1225000000,-29,-37,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1225195312.5,-30,-38,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1225390625,-29,-37,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1225585937.5,-29,-37,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1225781250,-31,-39,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1225976562.5,-30,-38,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1226171875,-29,-37,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1226367187.5,-29,-37,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1226562500,-30,-38,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1226757812.5,-30,-38,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1226953125,-29,-37,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1227148437.5,-30,-38,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1227343750,-30,-38,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1227539062.5,-29,-37,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1227734375,-30,-38,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1227929687.5,-31,-39,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1228125000,-29,-37,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1228320312.5,-28,-36,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1228515625,-30,-38,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1228710937.5,-31,-39,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1228906250,-30,-38,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1229101562.5,-30,-38,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1229296875,-29,-37,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1229492187.5,-29,-37,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1229687500,-29,-37,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1229882812.5,-30,-38,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1230078125,-30,-38,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1230273437.5,-30,-38,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1230468750,-30,-38,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1230664062.5,-28,-36,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1230859375,-30,-38,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1231054687.5,-30,-38,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1231250000,-29,-37,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1231445312.5,-30,-38,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1231640625,-30,-38,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1231835937.5,-30,-38,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1232031250,-30,-38,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1232226562.5,-30,-38,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1232421875,-29,-37,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1232617187.5,-30,-38,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1232812500,-29,-37,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1233007812.5,-29,-37,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1233203125,-30,-38,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1233398437.5,-30,-38,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1233593750,-30,-38,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1233789062.5,-29,-37,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1233984375,-30,-38,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1234179687.5,-30,-38,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1234375000,-29,-37,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1234570312.5,-30,-38,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1234765625,-29,-37,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1234960937.5,-29,-37,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1235156250,-29,-37,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1235351562.5,-29,-37,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1235546875,-30,-38,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1235742187.5,-29,-37,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1235937500,-29,-37,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1236132812.5,-29,-37,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1236328125,-29,-37,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1236523437.5,-30,-38,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1236718750,-29,-37,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1236914062.5,-30,-38,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1237109375,-29,-37,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1237304687.5,-30,-38,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1237500000,-31,-39,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1237695312.5,-29,-37,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1237890625,-30,-38,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1238085937.5,-29,-37,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1238281250,-29,-37,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1238476562.5,-29,-37,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1238671875,-31,-39,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1238867187.5,-29,-37,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1239062500,-29,-37,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1239257812.5,-29,-37,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1239453125,-30,-38,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1239648437.5,-30,-38,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1239843750,-31,-39,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1240039062.5,-29,-37,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1240234375,-30,-38,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1240429687.5,-30,-38,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1240625000,-29,-37,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1240820312.5,-30,-38,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1241015625,-29,-37,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1241210937.5,-29,-37,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1241406250,-30,-38,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1241601562.5,-30,-38,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1241796875,-31,-39,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1241992187.5,-30,-38,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1242187500,-29,-37,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1242382812.5,-29,-37,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1242578125,-30,-38,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1242773437.5,-29,-37,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1242968750,-28,-36,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1243164062.5,-29,-37,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1243359375,-29,-37,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1243554687.5,-31,-39,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1243750000,-28,-36,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1243945312.5,-29,-37,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1244140625,-29,-37,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1244335937.5,-28,-36,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1244531250,-29,-37,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1244726562.5,-29,-37,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1244921875,-29,-37,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1245117187.5,-28,-36,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1245312500,-29,-37,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1245507812.5,-29,-37,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1245703125,-29,-37,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1245898437.5,-28,-36,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1246093750,-27,-35,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1246289062.5,-29,-37,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1246484375,-28,-36,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1246679687.5,-30,-38,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1246875000,-30,-38,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1247070312.5,-29,-37,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1247265625,-29,-37,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1247460937.5,-29,-37,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1247656250,-30,-38,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1247851562.5,-29,-37,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1248046875,-29,-37,-21.915244847806967,-30,24
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1248242187.5,-30,-38,-21.915244847806967,-30,24
