NodeSource,NodeDestination,Frequency,SubCarrier Power dBm,SubCarrier Power dBm Offset,Meas Rx Power dBm,Calc Rx Power dBm,Relative Power
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1303710937.5,-27,-39,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1303906250,-27,-39,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1304101562.5,-26,-38,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1304296875,-26,-38,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1304492187.5,-28,-40,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1304687500,-25,-37,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1304882812.5,-26,-38,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1305078125,-26,-38,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1305273437.5,-25,-37,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1305468750,-26,-38,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1305664062.5,-26,-38,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1305859375,-28,-40,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1306054687.5,-27,-39,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1306250000,-25,-37,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1306445312.5,-26,-38,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1306640625,-26,-38,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1306835937.5,-26,-38,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1307031250,-26,-38,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1307226562.5,-27,-39,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1307421875,-26,-38,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1307617187.5,-26,-38,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1307812500,-25,-37,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1308007812.5,-25,-37,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1308203125,-26,-38,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1308398437.5,-26,-38,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1308593750,-26,-38,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1308789062.5,-25,-37,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1308984375,-26,-38,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1309179687.5,-24,-36,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1309375000,-26,-38,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1309570312.5,-27,-39,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1309765625,-26,-38,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1309960937.5,-24,-36,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1310156250,-26,-38,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1310351562.5,-26,-38,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1310546875,-25,-37,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1310742187.5,-26,-38,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1310937500,-26,-38,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1311132812.5,-26,-38,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1311328125,-26,-38,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1311523437.5,-25,-37,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1311718750,-25,-37,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1311914062.5,-25,-37,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1312109375,-25,-37,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1312304687.5,-27,-39,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1312500000,-27,-39,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1312695312.5,-27,-39,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1312890625,-26,-38,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1313085937.5,-26,-38,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1313281250,-26,-38,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1313476562.5,-26,-38,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1313671875,-26,-38,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1313867187.5,-27,-39,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1314062500,-25,-37,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1314257812.5,-26,-38,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1314453125,-26,-38,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1314648437.5,-27,-39,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1314843750,-26,-38,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1315039062.5,-26,-38,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1315234375,-26,-38,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1315429687.5,-26,-38,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1315625000,-26,-38,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1315820312.5,-27,-39,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1316015625,-26,-38,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1316210937.5,-26,-38,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1316406250,-26,-38,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1316601562.5,-27,-39,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1316796875,-26,-38,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1316992187.5,-27,-39,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1317187500,-27,-39,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1317382812.5,-26,-38,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1317578125,-26,-38,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1317773437.5,-27,-39,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1317968750,-26,-38,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1318164062.5,-26,-38,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1318359375,-27,-39,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1318554687.5,-27,-39,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1318750000,-28,-40,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1318945312.5,-27,-39,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1319140625,-27,-39,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1319335937.5,-26,-38,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1319531250,-27,-39,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1319726562.5,-26,-38,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1319921875,-27,-39,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1320117187.5,-27,-39,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1320312500,-27,-39,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1320507812.5,-27,-39,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1320703125,-27,-39,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1320898437.5,-26,-38,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1321093750,-26,-38,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1321289062.5,-27,-39,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1321484375,-26,-38,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1321679687.5,-27,-39,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1321875000,-29,-41,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1322070312.5,-27,-39,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1322265625,-27,-39,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1322460937.5,-26,-38,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1322656250,-27,-39,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1322851562.5,-27,-39,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1323046875,-27,-39,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1323242187.5,-27,-39,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1323437500,-26,-38,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1323632812.5,-27,-39,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1323828125,-27,-39,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1324023437.5,-27,-39,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1324218750,-28,-40,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1324414062.5,-27,-39,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1324609375,-29,-41,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1324804687.5,-27,-39,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1325000000,-27,-39,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1325195312.5,-27,-39,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1325390625,-27,-39,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1325585937.5,-27,-39,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1325781250,-28,-40,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1325976562.5,-27,-39,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1326171875,-27,-39,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1326367187.5,-26,-38,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1326562500,-28,-40,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1326757812.5,-27,-39,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1326953125,-27,-39,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1327148437.5,-27,-39,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1327343750,-27,-39,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1327539062.5,-26,-38,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1327734375,-28,-40,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1327929687.5,-28,-40,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1328125000,-27,-39,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1328320312.5,-26,-38,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1328515625,-28,-40,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1328710937.5,-29,-41,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1328906250,-28,-40,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1329101562.5,-28,-40,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1329296875,-27,-39,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1329492187.5,-27,-39,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1329687500,-27,-39,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1329882812.5,-28,-40,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1330078125,-28,-40,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1330273437.5,-28,-40,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1330468750,-28,-40,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1330664062.5,-26,-38,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1330859375,-28,-40,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1331054687.5,-28,-40,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1331250000,-27,-39,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1331445312.5,-28,-40,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1331640625,-28,-40,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1331835937.5,-27,-39,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1332031250,-28,-40,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1332226562.5,-28,-40,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1332421875,-27,-39,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1332617187.5,-28,-40,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1332812500,-28,-40,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1333007812.5,-27,-39,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1333203125,-28,-40,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1333398437.5,-28,-40,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1333593750,-28,-40,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1333789062.5,-27,-39,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1333984375,-28,-40,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1334179687.5,-29,-41,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1334375000,-28,-40,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1334570312.5,-29,-41,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1334765625,-27,-39,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1334960937.5,-27,-39,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1335156250,-27,-39,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1335351562.5,-28,-40,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1335546875,-28,-40,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1335742187.5,-28,-40,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1335937500,-28,-40,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1336132812.5,-27,-39,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1336328125,-28,-40,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1336523437.5,-28,-40,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1336718750,-28,-40,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1336914062.5,-28,-40,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1337109375,-27,-39,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1337304687.5,-28,-40,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1337500000,-29,-41,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1337695312.5,-28,-40,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1337890625,-29,-41,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1338085937.5,-28,-40,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1338281250,-27,-39,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1338476562.5,-28,-40,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1338671875,-30,-42,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1338867187.5,-28,-40,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1339062500,-27,-39,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1339257812.5,-28,-40,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1339453125,-29,-41,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1339648437.5,-29,-41,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1339843750,-30,-42,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1340039062.5,-28,-40,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1340234375,-29,-41,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1340429687.5,-29,-41,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1340625000,-28,-40,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1340820312.5,-29,-41,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1341015625,-28,-40,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1341210937.5,-27,-39,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1341406250,-28,-40,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1341601562.5,-29,-41,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1341796875,-30,-42,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1341992187.5,-28,-40,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1342187500,-27,-39,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1342382812.5,-28,-40,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1342578125,-28,-40,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1342773437.5,-28,-40,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1342968750,-27,-39,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1343164062.5,-28,-40,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1343359375,-28,-40,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1343554687.5,-29,-41,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1343750000,-27,-39,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1343945312.5,-28,-40,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1344140625,-28,-40,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1344335937.5,-27,-39,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1344531250,-28,-40,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1344726562.5,-28,-40,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1344921875,-27,-39,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1345117187.5,-27,-39,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1345312500,-28,-40,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1345507812.5,-28,-40,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1345703125,-28,-40,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1345898437.5,-27,-39,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1346093750,-26,-38,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1346289062.5,-28,-40,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1346484375,-27,-39,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1346679687.5,-29,-41,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1346875000,-28,-40,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1347070312.5,-28,-40,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1347265625,-28,-40,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1347460937.5,-28,-40,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1347656250,-29,-41,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1347851562.5,-28,-40,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1348046875,-29,-41,-23.35931891277057,-36,19
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1348242187.5,-29,-41,-23.35931891277057,-36,19
