NodeSource,NodeDestination,Frequency,SubCarrier Power dBm,SubCarrier Power dBm Offset,Meas Rx Power dBm,Calc Rx Power dBm,Relative Power
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1213085937.5,-28,-35,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1213281250,-28,-35,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1213476562.5,-28,-35,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1213671875,-28,-35,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1213867187.5,-29,-36,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1214062500,-27,-34,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1214257812.5,-28,-35,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1214453125,-28,-35,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1214648437.5,-29,-36,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1214843750,-28,-35,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1215039062.5,-28,-35,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1215234375,-28,-35,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1215429687.5,-28,-35,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1215625000,-28,-35,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1215820312.5,-29,-36,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1216015625,-28,-35,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1216210937.5,-28,-35,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1216406250,-28,-35,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1216601562.5,-29,-36,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1216796875,-28,-35,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1216992187.5,-29,-36,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1217187500,-29,-36,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1217382812.5,-28,-35,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1217578125,-28,-35,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1217773437.5,-28,-35,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1217968750,-28,-35,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1218164062.5,-28,-35,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1218359375,-28,-35,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1218554687.5,-29,-36,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1218750000,-30,-37,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1218945312.5,-28,-35,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1219140625,-29,-36,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1219335937.5,-28,-35,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1219531250,-29,-36,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1219726562.5,-27,-34,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1219921875,-28,-35,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1220117187.5,-29,-36,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1220312500,-28,-35,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1220507812.5,-29,-36,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1220703125,-29,-36,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1220898437.5,-28,-35,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1221093750,-27,-34,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1221289062.5,-28,-35,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1221484375,-28,-35,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1221679687.5,-29,-36,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1221875000,-31,-38,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1222070312.5,-29,-36,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1222265625,-29,-36,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1222460937.5,-28,-35,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1222656250,-29,-36,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1222851562.5,-29,-36,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1223046875,-29,-36,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1223242187.5,-29,-36,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1223437500,-28,-35,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1223632812.5,-29,-36,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1223828125,-29,-36,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1224023437.5,-30,-37,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1224218750,-30,-37,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1224414062.5,-29,-36,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1224609375,-31,-38,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1224804687.5,-30,-37,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1225000000,-29,-36,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1225195312.5,-30,-37,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1225390625,-30,-37,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1225585937.5,-29,-36,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1225781250,-31,-38,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1225976562.5,-30,-37,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1226171875,-29,-36,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1226367187.5,-29,-36,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1226562500,-31,-38,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1226757812.5,-30,-37,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1226953125,-29,-36,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1227148437.5,-30,-37,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1227343750,-30,-37,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1227539062.5,-29,-36,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1227734375,-30,-37,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1227929687.5,-31,-38,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1228125000,-29,-36,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1228320312.5,-28,-35,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1228515625,-30,-37,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1228710937.5,-31,-38,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1228906250,-30,-37,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1229101562.5,-30,-37,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1229296875,-29,-36,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1229492187.5,-29,-36,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1229687500,-29,-36,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1229882812.5,-30,-37,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1230078125,-30,-37,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1230273437.5,-30,-37,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1230468750,-30,-37,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1230664062.5,-28,-35,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1230859375,-30,-37,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1231054687.5,-30,-37,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1231250000,-29,-36,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1231445312.5,-29,-36,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1231640625,-30,-37,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1231835937.5,-29,-36,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1232031250,-29,-36,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1232226562.5,-29,-36,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1232421875,-29,-36,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1232617187.5,-29,-36,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1232812500,-29,-36,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1233007812.5,-28,-35,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1233203125,-29,-36,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1233398437.5,-29,-36,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1233593750,-29,-36,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1233789062.5,-29,-36,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1233984375,-29,-36,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1234179687.5,-30,-37,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1234375000,-29,-36,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1234570312.5,-30,-37,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1234765625,-29,-36,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1234960937.5,-28,-35,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1235156250,-29,-36,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1235351562.5,-29,-36,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1235546875,-29,-36,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1235742187.5,-29,-36,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1235937500,-29,-36,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1236132812.5,-29,-36,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1236328125,-29,-36,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1236523437.5,-29,-36,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1236718750,-29,-36,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1236914062.5,-29,-36,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1237109375,-28,-35,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1237304687.5,-29,-36,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1237500000,-31,-38,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1237695312.5,-29,-36,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1237890625,-30,-37,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1238085937.5,-29,-36,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1238281250,-28,-35,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1238476562.5,-29,-36,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1238671875,-31,-38,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1238867187.5,-29,-36,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1239062500,-28,-35,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1239257812.5,-29,-36,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1239453125,-30,-37,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1239648437.5,-30,-37,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1239843750,-31,-38,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1240039062.5,-29,-36,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1240234375,-30,-37,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1240429687.5,-30,-37,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1240625000,-29,-36,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1240820312.5,-30,-37,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1241015625,-29,-36,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1241210937.5,-29,-36,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1241406250,-30,-37,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1241601562.5,-30,-37,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1241796875,-31,-38,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1241992187.5,-30,-37,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1242187500,-29,-36,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1242382812.5,-29,-36,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1242578125,-30,-37,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1242773437.5,-29,-36,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1242968750,-29,-36,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1243164062.5,-29,-36,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1243359375,-29,-36,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1243554687.5,-31,-38,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1243750000,-29,-36,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1243945312.5,-30,-37,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1244140625,-29,-36,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1244335937.5,-28,-35,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1244531250,-29,-36,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1244726562.5,-30,-37,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1244921875,-29,-36,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1245117187.5,-28,-35,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1245312500,-29,-36,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1245507812.5,-29,-36,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1245703125,-30,-37,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1245898437.5,-29,-36,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1246093750,-28,-35,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1246289062.5,-30,-37,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1246484375,-29,-36,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1246679687.5,-30,-37,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1246875000,-30,-37,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1247070312.5,-29,-36,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1247265625,-29,-36,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1247460937.5,-29,-36,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1247656250,-30,-37,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1247851562.5,-29,-36,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1248046875,-29,-36,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1248242187.5,-30,-37,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1248437500,-30,-37,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1248632812.5,-30,-37,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1248828125,-28,-35,-22.188114106340205,-30,24
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1249023437.5,-28,-35,-22.188114106340205,-30,24
