NodeSource,NodeDestination,Frequency,SubCarrier Power dBm,SubCarrier Power dBm Offset,Meas Rx Power dBm,Calc Rx Power dBm,Relative Power
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1457421875,-26,-26,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1457617187.5,-26,-26,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1457812500,-25,-25,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1458007812.5,-25,-25,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1458203125,-26,-26,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1458398437.5,-26,-26,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1458593750,-26,-26,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1458789062.5,-24,-24,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1458984375,-26,-26,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1459179687.5,-24,-24,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1459375000,-25,-25,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1459570312.5,-27,-27,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1459765625,-25,-25,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1459960937.5,-24,-24,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1460156250,-25,-25,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1460351562.5,-26,-26,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1460546875,-25,-25,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1460742187.5,-26,-26,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1460937500,-26,-26,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1461132812.5,-26,-26,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1461328125,-26,-26,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1461523437.5,-25,-25,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1461718750,-25,-25,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1461914062.5,-25,-25,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1462109375,-25,-25,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1462304687.5,-27,-27,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1462500000,-26,-26,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1462695312.5,-27,-27,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1462890625,-26,-26,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1463085937.5,-26,-26,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1463281250,-26,-26,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1463476562.5,-26,-26,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1463671875,-26,-26,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1463867187.5,-27,-27,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1464062500,-26,-26,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1464257812.5,-26,-26,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1464453125,-27,-27,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1464648437.5,-27,-27,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1464843750,-27,-27,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1465039062.5,-27,-27,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1465234375,-26,-26,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1465429687.5,-26,-26,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1465625000,-27,-27,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1465820312.5,-27,-27,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1466015625,-27,-27,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1466210937.5,-27,-27,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1466406250,-27,-27,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1466601562.5,-28,-28,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1466796875,-27,-27,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1466992187.5,-28,-28,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1467187500,-28,-28,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1467382812.5,-27,-27,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1467578125,-27,-27,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1467773437.5,-28,-28,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1467968750,-27,-27,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1468164062.5,-27,-27,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1468359375,-28,-28,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1468554687.5,-28,-28,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1468750000,-29,-29,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1468945312.5,-28,-28,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1469140625,-28,-28,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1469335937.5,-27,-27,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1469531250,-28,-28,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1469726562.5,-26,-26,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1469921875,-27,-27,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1470117187.5,-28,-28,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1470312500,-27,-27,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1470507812.5,-28,-28,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1470703125,-27,-27,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1470898437.5,-27,-27,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1471093750,-26,-26,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1471289062.5,-27,-27,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1471484375,-27,-27,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1471679687.5,-28,-28,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1471875000,-29,-29,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1472070312.5,-28,-28,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1472265625,-28,-28,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1472460937.5,-27,-27,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1472656250,-27,-27,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1472851562.5,-28,-28,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1473046875,-28,-28,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1473242187.5,-27,-27,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1473437500,-27,-27,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1473632812.5,-28,-28,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1473828125,-27,-27,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1474023437.5,-28,-28,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1474218750,-28,-28,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1474414062.5,-27,-27,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1474609375,-29,-29,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1474804687.5,-28,-28,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1475000000,-27,-27,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1475195312.5,-27,-27,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1475390625,-27,-27,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1475585937.5,-27,-27,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1475781250,-28,-28,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1475976562.5,-28,-28,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1476171875,-27,-27,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1476367187.5,-27,-27,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1476562500,-28,-28,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1476757812.5,-27,-27,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1476953125,-27,-27,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1477148437.5,-27,-27,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1477343750,-28,-28,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1477539062.5,-27,-27,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1477734375,-28,-28,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1477929687.5,-29,-29,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1478125000,-27,-27,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1478320312.5,-26,-26,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1478515625,-28,-28,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1478710937.5,-29,-29,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1478906250,-28,-28,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1479101562.5,-28,-28,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1479296875,-27,-27,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1479492187.5,-27,-27,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1479687500,-28,-28,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1479882812.5,-29,-29,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1480078125,-29,-29,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1480273437.5,-28,-28,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1480468750,-29,-29,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1480664062.5,-27,-27,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1480859375,-29,-29,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1481054687.5,-29,-29,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1481250000,-28,-28,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1481445312.5,-29,-29,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1481640625,-29,-29,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1481835937.5,-29,-29,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1482031250,-29,-29,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1482226562.5,-29,-29,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1482421875,-29,-29,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1482617187.5,-29,-29,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1482812500,-29,-29,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1483007812.5,-28,-28,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1483203125,-29,-29,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1483398437.5,-30,-30,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1483593750,-29,-29,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1483789062.5,-29,-29,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1483984375,-29,-29,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1484179687.5,-30,-30,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1484375000,-29,-29,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1484570312.5,-30,-30,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1484765625,-29,-29,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1484960937.5,-28,-28,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1485156250,-29,-29,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1485351562.5,-29,-29,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1485546875,-29,-29,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1485742187.5,-29,-29,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1485937500,-29,-29,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1486132812.5,-28,-28,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1486328125,-28,-28,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1486523437.5,-29,-29,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1486718750,-29,-29,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1486914062.5,-29,-29,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1487109375,-28,-28,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1487304687.5,-29,-29,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1487500000,-30,-30,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1487695312.5,-28,-28,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1487890625,-29,-29,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1488085937.5,-28,-28,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1488281250,-28,-28,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1488476562.5,-28,-28,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1488671875,-30,-30,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1488867187.5,-28,-28,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1489062500,-27,-27,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1489257812.5,-28,-28,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1489453125,-29,-29,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1489648437.5,-29,-29,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1489843750,-29,-29,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1490039062.5,-28,-28,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1490234375,-28,-28,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1490429687.5,-28,-28,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1490625000,-28,-28,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1490820312.5,-28,-28,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1491015625,-28,-28,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1491210937.5,-27,-27,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1491406250,-28,-28,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1491601562.5,-29,-29,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1491796875,-30,-30,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1491992187.5,-28,-28,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1492187500,-27,-27,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1492382812.5,-28,-28,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1492578125,-28,-28,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1492773437.5,-28,-28,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1492968750,-27,-27,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1493164062.5,-28,-28,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1493359375,-28,-28,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1493554687.5,-29,-29,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1493750000,-27,-27,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1493945312.5,-29,-29,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1494140625,-28,-28,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1494335937.5,-27,-27,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1494531250,-28,-28,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1494726562.5,-29,-29,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1494921875,-28,-28,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1495117187.5,-27,-27,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1495312500,-28,-28,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1495507812.5,-28,-28,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1495703125,-29,-29,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1495898437.5,-28,-28,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1496093750,-27,-27,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1496289062.5,-29,-29,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1496484375,-28,-28,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1496679687.5,-30,-30,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1496875000,-29,-29,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1497070312.5,-29,-29,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1497265625,-29,-29,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1497460937.5,-29,-29,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1497656250,-30,-30,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1497851562.5,-29,-29,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1498046875,-29,-29,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1498242187.5,-30,-30,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1498437500,-31,-31,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1498632812.5,-30,-30,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1498828125,-29,-29,-23.180988565890264,-23,30
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1499023437.5,-29,-29,-23.180988565890264,-23,30
