NodeSource,NodeDestination,Frequency,SubCarrier Power dBm,SubCarrier Power dBm Offset,Meas Rx Power dBm,Calc Rx Power dBm,Relative Power
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1255664062.5,-25,-28,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1255859375,-27,-30,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1256054687.5,-26,-29,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1256250000,-24,-27,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1256445312.5,-25,-28,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1256640625,-25,-28,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1256835937.5,-25,-28,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1257031250,-24,-27,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1257226562.5,-25,-28,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1257421875,-24,-27,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1257617187.5,-25,-28,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1257812500,-23,-26,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1258007812.5,-24,-27,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1258203125,-25,-28,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1258398437.5,-25,-28,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1258593750,-25,-28,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1258789062.5,-23,-26,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1258984375,-25,-28,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1259179687.5,-24,-27,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1259375000,-24,-27,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1259570312.5,-26,-29,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1259765625,-25,-28,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1259960937.5,-23,-26,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1260156250,-25,-28,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1260351562.5,-25,-28,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1260546875,-24,-27,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1260742187.5,-25,-28,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1260937500,-25,-28,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1261132812.5,-25,-28,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1261328125,-25,-28,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1261523437.5,-24,-27,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1261718750,-24,-27,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1261914062.5,-25,-28,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1262109375,-24,-27,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1262304687.5,-26,-29,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1262500000,-26,-29,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1262695312.5,-27,-30,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1262890625,-26,-29,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1263085937.5,-27,-30,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1263281250,-27,-30,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1263476562.5,-27,-30,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1263671875,-26,-29,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1263867187.5,-28,-31,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1264062500,-26,-29,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1264257812.5,-27,-30,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1264453125,-28,-31,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1264648437.5,-29,-32,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1264843750,-28,-31,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1265039062.5,-28,-31,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1265234375,-28,-31,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1265429687.5,-28,-31,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1265625000,-28,-31,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1265820312.5,-28,-31,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1266015625,-28,-31,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1266210937.5,-28,-31,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1266406250,-28,-31,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1266601562.5,-29,-32,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1266796875,-28,-31,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1266992187.5,-29,-32,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1267187500,-29,-32,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1267382812.5,-28,-31,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1267578125,-28,-31,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1267773437.5,-29,-32,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1267968750,-28,-31,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1268164062.5,-28,-31,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1268359375,-29,-32,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1268554687.5,-29,-32,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1268750000,-30,-33,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1268945312.5,-29,-32,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1269140625,-29,-32,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1269335937.5,-28,-31,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1269531250,-29,-32,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1269726562.5,-28,-31,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1269921875,-29,-32,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1270117187.5,-29,-32,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1270312500,-29,-32,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1270507812.5,-29,-32,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1270703125,-29,-32,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1270898437.5,-28,-31,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1271093750,-28,-31,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1271289062.5,-29,-32,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1271484375,-28,-31,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1271679687.5,-29,-32,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1271875000,-31,-34,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1272070312.5,-29,-32,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1272265625,-29,-32,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1272460937.5,-29,-32,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1272656250,-29,-32,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1272851562.5,-29,-32,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1273046875,-29,-32,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1273242187.5,-29,-32,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1273437500,-29,-32,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1273632812.5,-30,-33,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1273828125,-30,-33,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1274023437.5,-30,-33,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1274218750,-31,-34,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1274414062.5,-30,-33,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1274609375,-32,-35,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1274804687.5,-31,-34,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1275000000,-30,-33,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1275195312.5,-31,-34,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1275390625,-31,-34,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1275585937.5,-31,-34,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1275781250,-32,-35,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1275976562.5,-31,-34,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1276171875,-31,-34,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1276367187.5,-30,-33,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1276562500,-32,-35,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1276757812.5,-31,-34,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1276953125,-31,-34,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1277148437.5,-31,-34,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1277343750,-32,-35,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1277539062.5,-31,-34,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1277734375,-32,-35,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1277929687.5,-33,-36,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1278125000,-31,-34,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1278320312.5,-31,-34,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1278515625,-33,-36,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1278710937.5,-34,-37,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1278906250,-33,-36,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1279101562.5,-33,-36,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1279296875,-32,-35,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1279492187.5,-32,-35,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1279687500,-32,-35,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1279882812.5,-34,-37,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1280078125,-33,-36,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1280273437.5,-33,-36,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1280468750,-33,-36,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1280664062.5,-32,-35,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1280859375,-34,-37,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1281054687.5,-34,-37,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1281250000,-33,-36,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1281445312.5,-33,-36,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1281640625,-33,-36,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1281835937.5,-33,-36,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1282031250,-33,-36,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1282226562.5,-33,-36,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1282421875,-33,-36,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1282617187.5,-33,-36,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1282812500,-33,-36,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1283007812.5,-32,-35,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1283203125,-33,-36,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1283398437.5,-34,-37,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1283593750,-34,-37,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1283789062.5,-33,-36,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1283984375,-34,-37,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1284179687.5,-35,-38,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1284375000,-33,-36,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1284570312.5,-35,-38,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1284765625,-33,-36,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1284960937.5,-33,-36,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1285156250,-33,-36,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1285351562.5,-34,-37,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1285546875,-34,-37,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1285742187.5,-33,-36,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1285937500,-33,-36,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1286132812.5,-33,-36,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1286328125,-32,-35,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1286523437.5,-33,-36,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1286718750,-33,-36,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1286914062.5,-33,-36,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1287109375,-32,-35,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1287304687.5,-33,-36,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1287500000,-34,-37,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1287695312.5,-32,-35,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1287890625,-33,-36,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1288085937.5,-32,-35,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1288281250,-32,-35,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1288476562.5,-31,-34,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1288671875,-34,-37,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1288867187.5,-32,-35,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1289062500,-31,-34,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1289257812.5,-32,-35,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1289453125,-33,-36,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1289648437.5,-33,-36,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1289843750,-33,-36,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1290039062.5,-32,-35,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1290234375,-33,-36,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1290429687.5,-33,-36,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1290625000,-32,-35,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1290820312.5,-33,-36,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1291015625,-33,-36,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1291210937.5,-32,-35,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1291406250,-33,-36,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1291601562.5,-34,-37,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1291796875,-35,-38,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1291992187.5,-33,-36,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1292187500,-32,-35,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1292382812.5,-33,-36,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1292578125,-33,-36,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1292773437.5,-33,-36,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1292968750,-32,-35,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1293164062.5,-33,-36,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1293359375,-33,-36,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1293554687.5,-34,-37,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1293750000,-33,-36,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1293945312.5,-34,-37,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1294140625,-33,-36,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1294335937.5,-32,-35,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1294531250,-33,-36,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1294726562.5,-34,-37,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1294921875,-33,-36,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1295117187.5,-32,-35,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1295312500,-33,-36,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1295507812.5,-33,-36,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1295703125,-34,-37,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1295898437.5,-33,-36,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1296093750,-32,-35,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1296289062.5,-34,-37,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1296484375,-33,-36,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1296679687.5,-34,-37,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1296875000,-33,-36,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1297070312.5,-33,-36,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1297265625,-33,-36,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1297460937.5,-33,-36,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1297656250,-33,-36,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1297851562.5,-32,-35,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1298046875,-32,-35,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1298242187.5,-33,-36,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1298437500,-34,-37,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1298632812.5,-33,-36,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1298828125,-32,-35,-20.900682216332374,-24,29
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1299023437.5,-32,-35,-20.900682216332374,-24,29
