NodeSource,NodeDestination,Frequency,SubCarrier Power dBm,SubCarrier Power dBm Offset,Meas Rx Power dBm,Calc Rx Power dBm,Relative Power
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1517187500,-25,-25,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1517382812.5,-24,-24,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1517578125,-24,-24,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1517773437.5,-25,-25,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1517968750,-25,-25,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1518164062.5,-25,-25,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1518359375,-26,-26,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1518554687.5,-26,-26,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1518750000,-28,-28,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1518945312.5,-26,-26,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1519140625,-27,-27,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1519335937.5,-26,-26,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1519531250,-28,-28,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1519726562.5,-27,-27,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1519921875,-28,-28,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1520117187.5,-29,-29,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1520312500,-30,-30,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1520507812.5,-31,-31,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1520703125,-32,-32,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1520898437.5,-32,-32,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1521093750,-32,-32,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1521289062.5,-34,-34,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1521484375,-36,-36,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1521679687.5,-38,-38,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1521875000,-41,-41,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1522070312.5,-41,-41,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1522265625,-42,-42,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1522460937.5,-40,-40,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1522656250,-38,-38,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1522851562.5,-37,-37,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1523046875,-36,-36,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1523242187.5,-34,-34,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1523437500,-32,-32,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1523632812.5,-32,-32,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1523828125,-31,-31,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1524023437.5,-31,-31,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1524218750,-31,-31,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1524414062.5,-30,-30,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1524609375,-31,-31,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1524804687.5,-30,-30,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1525000000,-29,-29,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1525195312.5,-29,-29,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1525390625,-29,-29,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1525585937.5,-28,-28,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1525781250,-29,-29,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1525976562.5,-29,-29,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1526171875,-28,-28,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1526367187.5,-28,-28,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1526562500,-29,-29,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1526757812.5,-28,-28,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1526953125,-27,-27,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1527148437.5,-27,-27,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1527343750,-27,-27,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1527539062.5,-26,-26,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1527734375,-27,-27,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1527929687.5,-28,-28,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1528125000,-26,-26,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1528320312.5,-25,-25,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1528515625,-27,-27,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1528710937.5,-28,-28,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1528906250,-27,-27,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1529101562.5,-27,-27,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1529296875,-26,-26,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1529492187.5,-26,-26,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1529687500,-26,-26,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1529882812.5,-27,-27,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1530078125,-27,-27,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1530273437.5,-26,-26,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1530468750,-27,-27,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1530664062.5,-25,-25,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1530859375,-27,-27,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1531054687.5,-27,-27,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1531250000,-26,-26,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1531445312.5,-26,-26,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1531640625,-27,-27,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1531835937.5,-26,-26,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1532031250,-26,-26,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1532226562.5,-26,-26,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1532421875,-26,-26,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1532617187.5,-26,-26,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1532812500,-26,-26,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1533007812.5,-25,-25,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1533203125,-26,-26,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1533398437.5,-26,-26,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1533593750,-26,-26,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1533789062.5,-26,-26,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1533984375,-27,-27,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1534179687.5,-28,-28,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1534375000,-26,-26,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1534570312.5,-28,-28,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1534765625,-27,-27,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1534960937.5,-27,-27,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1535156250,-28,-28,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1535351562.5,-28,-28,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1535546875,-29,-29,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1535742187.5,-29,-29,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1535937500,-30,-30,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1536132812.5,-30,-30,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1536328125,-31,-31,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1536523437.5,-33,-33,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1536718750,-33,-33,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1536914062.5,-35,-35,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1537109375,-35,-35,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1537304687.5,-37,-37,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1537500000,-41,-41,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1537695312.5,-40,-40,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1537890625,-43,-43,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1538085937.5,-43,-43,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1538281250,-42,-42,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1538476562.5,-39,-39,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1538671875,-39,-39,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1538867187.5,-36,-36,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1539062500,-35,-35,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1539257812.5,-34,-34,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1539453125,-34,-34,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1539648437.5,-33,-33,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1539843750,-33,-33,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1540039062.5,-32,-32,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1540234375,-32,-32,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1540429687.5,-31,-31,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1540625000,-29,-29,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1540820312.5,-30,-30,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1541015625,-30,-30,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1541210937.5,-28,-28,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1541406250,-29,-29,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1541601562.5,-30,-30,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1541796875,-30,-30,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1541992187.5,-29,-29,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1542187500,-28,-28,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1542382812.5,-28,-28,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1542578125,-28,-28,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1542773437.5,-28,-28,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1542968750,-27,-27,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1543164062.5,-28,-28,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1543359375,-27,-27,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1543554687.5,-28,-28,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1543750000,-26,-26,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1543945312.5,-27,-27,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1544140625,-26,-26,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1544335937.5,-26,-26,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1544531250,-26,-26,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1544726562.5,-27,-27,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1544921875,-26,-26,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1545117187.5,-26,-26,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1545312500,-27,-27,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1545507812.5,-27,-27,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1545703125,-27,-27,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1545898437.5,-26,-26,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1546093750,-25,-25,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1546289062.5,-27,-27,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1546484375,-26,-26,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1546679687.5,-28,-28,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1546875000,-27,-27,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1547070312.5,-27,-27,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1547265625,-27,-27,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1547460937.5,-27,-27,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1547656250,-27,-27,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1547851562.5,-26,-26,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1548046875,-27,-27,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1548242187.5,-27,-27,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1548437500,-28,-28,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1548632812.5,-28,-28,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1548828125,-26,-26,-22.000581074094615,-22,30
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1549023437.5,-27,-27,-22.000581074094615,-22,30
