NodeSource,NodeDestination,Frequency,SubCarrier Power dBm,SubCarrier Power dBm Offset,Meas Rx Power dBm,Calc Rx Power dBm,Relative Power
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1156054687.5,-28,-35,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1156250000,-26,-33,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1156445312.5,-26,-33,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1156640625,-26,-33,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1156835937.5,-26,-33,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1157031250,-26,-33,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1157226562.5,-27,-34,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1157421875,-26,-33,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1157617187.5,-26,-33,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1157812500,-25,-32,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1158007812.5,-25,-32,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1158203125,-26,-33,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1158398437.5,-27,-34,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1158593750,-26,-33,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1158789062.5,-25,-32,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1158984375,-27,-34,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1159179687.5,-25,-32,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1159375000,-26,-33,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1159570312.5,-27,-34,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1159765625,-26,-33,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1159960937.5,-24,-31,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1160156250,-26,-33,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1160351562.5,-27,-34,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1160546875,-26,-33,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1160742187.5,-27,-34,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1160937500,-26,-33,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1161132812.5,-27,-34,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1161328125,-27,-34,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1161523437.5,-25,-32,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1161718750,-26,-33,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1161914062.5,-26,-33,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1162109375,-25,-32,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1162304687.5,-27,-34,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1162500000,-27,-34,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1162695312.5,-28,-35,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1162890625,-26,-33,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1163085937.5,-27,-34,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1163281250,-27,-34,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1163476562.5,-27,-34,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1163671875,-26,-33,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1163867187.5,-27,-34,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1164062500,-26,-33,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1164257812.5,-26,-33,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1164453125,-27,-34,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1164648437.5,-27,-34,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1164843750,-26,-33,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1165039062.5,-26,-33,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1165234375,-26,-33,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1165429687.5,-26,-33,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1165625000,-26,-33,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1165820312.5,-27,-34,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1166015625,-26,-33,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1166210937.5,-26,-33,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1166406250,-26,-33,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1166601562.5,-27,-34,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1166796875,-26,-33,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1166992187.5,-27,-34,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1167187500,-27,-34,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1167382812.5,-26,-33,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1167578125,-26,-33,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1167773437.5,-27,-34,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1167968750,-26,-33,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1168164062.5,-26,-33,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1168359375,-27,-34,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1168554687.5,-27,-34,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1168750000,-28,-35,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1168945312.5,-27,-34,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1169140625,-27,-34,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1169335937.5,-26,-33,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1169531250,-27,-34,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1169726562.5,-26,-33,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1169921875,-27,-34,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1170117187.5,-27,-34,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1170312500,-27,-34,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1170507812.5,-28,-35,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1170703125,-27,-34,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1170898437.5,-26,-33,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1171093750,-26,-33,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1171289062.5,-27,-34,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1171484375,-26,-33,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1171679687.5,-27,-34,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1171875000,-29,-36,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1172070312.5,-28,-35,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1172265625,-27,-34,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1172460937.5,-27,-34,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1172656250,-27,-34,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1172851562.5,-28,-35,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1173046875,-27,-34,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1173242187.5,-27,-34,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1173437500,-26,-33,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1173632812.5,-27,-34,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1173828125,-27,-34,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1174023437.5,-28,-35,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1174218750,-28,-35,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1174414062.5,-27,-34,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1174609375,-29,-36,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1174804687.5,-28,-35,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1175000000,-27,-34,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1175195312.5,-27,-34,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1175390625,-27,-34,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1175585937.5,-27,-34,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1175781250,-28,-35,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1175976562.5,-28,-35,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1176171875,-27,-34,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1176367187.5,-27,-34,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1176562500,-28,-35,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1176757812.5,-27,-34,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1176953125,-27,-34,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1177148437.5,-27,-34,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1177343750,-27,-34,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1177539062.5,-26,-33,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1177734375,-28,-35,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1177929687.5,-28,-35,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1178125000,-27,-34,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1178320312.5,-26,-33,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1178515625,-28,-35,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1178710937.5,-29,-36,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1178906250,-28,-35,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1179101562.5,-28,-35,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1179296875,-27,-34,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1179492187.5,-27,-34,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1179687500,-27,-34,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1179882812.5,-28,-35,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1180078125,-28,-35,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1180273437.5,-28,-35,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1180468750,-28,-35,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1180664062.5,-27,-34,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1180859375,-28,-35,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1181054687.5,-28,-35,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1181250000,-27,-34,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1181445312.5,-28,-35,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1181640625,-28,-35,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1181835937.5,-28,-35,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1182031250,-28,-35,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1182226562.5,-28,-35,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1182421875,-27,-34,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1182617187.5,-28,-35,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1182812500,-28,-35,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1183007812.5,-27,-34,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1183203125,-28,-35,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1183398437.5,-28,-35,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1183593750,-28,-35,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1183789062.5,-27,-34,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1183984375,-28,-35,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1184179687.5,-28,-35,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1184375000,-27,-34,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1184570312.5,-29,-36,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1184765625,-27,-34,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1184960937.5,-27,-34,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1185156250,-27,-34,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1185351562.5,-28,-35,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1185546875,-28,-35,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1185742187.5,-28,-35,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1185937500,-28,-35,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1186132812.5,-27,-34,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1186328125,-27,-34,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1186523437.5,-28,-35,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1186718750,-28,-35,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1186914062.5,-28,-35,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1187109375,-27,-34,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1187304687.5,-28,-35,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1187500000,-29,-36,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1187695312.5,-27,-34,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1187890625,-29,-36,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1188085937.5,-27,-34,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1188281250,-27,-34,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1188476562.5,-27,-34,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1188671875,-29,-36,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1188867187.5,-28,-35,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1189062500,-27,-34,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1189257812.5,-27,-34,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1189453125,-29,-36,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1189648437.5,-28,-35,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1189843750,-29,-36,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1190039062.5,-28,-35,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1190234375,-28,-35,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1190429687.5,-28,-35,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1190625000,-28,-35,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1190820312.5,-28,-35,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1191015625,-28,-35,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1191210937.5,-27,-34,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1191406250,-28,-35,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1191601562.5,-29,-36,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1191796875,-29,-36,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1191992187.5,-28,-35,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1192187500,-27,-34,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1192382812.5,-27,-34,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1192578125,-28,-35,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1192773437.5,-27,-34,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1192968750,-27,-34,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1193164062.5,-27,-34,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1193359375,-27,-34,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1193554687.5,-29,-36,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1193750000,-27,-34,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1193945312.5,-28,-35,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1194140625,-27,-34,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1194335937.5,-27,-34,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1194531250,-27,-34,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1194726562.5,-28,-35,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1194921875,-27,-34,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1195117187.5,-27,-34,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1195312500,-28,-35,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1195507812.5,-28,-35,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1195703125,-28,-35,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1195898437.5,-27,-34,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1196093750,-26,-33,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1196289062.5,-29,-36,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1196484375,-28,-35,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1196679687.5,-29,-36,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1196875000,-29,-36,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1197070312.5,-29,-36,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1197265625,-28,-35,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1197460937.5,-29,-36,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1197656250,-29,-36,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1197851562.5,-28,-35,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1198046875,-29,-36,-23.55529456329465,-31,23
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1198242187.5,-29,-36,-23.55529456329465,-31,23
