NodeSource,NodeDestination,Frequency,SubCarrier Power dBm,SubCarrier Power dBm Offset,Meas Rx Power dBm,Calc Rx Power dBm,Relative Power
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1411328125,-26,-37,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1411523437.5,-24,-35,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1411718750,-25,-36,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1411914062.5,-25,-36,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1412109375,-24,-35,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1412304687.5,-26,-37,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1412500000,-26,-37,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1412695312.5,-26,-37,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1412890625,-25,-36,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1413085937.5,-26,-37,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1413281250,-26,-37,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1413476562.5,-26,-37,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1413671875,-25,-36,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1413867187.5,-26,-37,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1414062500,-25,-36,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1414257812.5,-25,-36,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1414453125,-26,-37,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1414648437.5,-27,-38,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1414843750,-26,-37,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1415039062.5,-26,-37,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1415234375,-25,-36,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1415429687.5,-25,-36,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1415625000,-25,-36,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1415820312.5,-26,-37,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1416015625,-26,-37,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1416210937.5,-25,-36,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1416406250,-25,-36,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1416601562.5,-26,-37,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1416796875,-25,-36,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1416992187.5,-26,-37,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1417187500,-26,-37,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1417382812.5,-25,-36,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1417578125,-25,-36,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1417773437.5,-25,-36,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1417968750,-25,-36,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1418164062.5,-25,-36,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1418359375,-25,-36,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1418554687.5,-26,-37,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1418750000,-26,-37,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1418945312.5,-25,-36,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1419140625,-26,-37,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1419335937.5,-24,-35,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1419531250,-26,-37,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1419726562.5,-24,-35,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1419921875,-25,-36,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1420117187.5,-26,-37,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1420312500,-26,-37,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1420507812.5,-26,-37,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1420703125,-26,-37,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1420898437.5,-25,-36,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1421093750,-25,-36,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1421289062.5,-26,-37,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1421484375,-25,-36,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1421679687.5,-26,-37,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1421875000,-28,-39,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1422070312.5,-26,-37,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1422265625,-26,-37,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1422460937.5,-25,-36,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1422656250,-25,-36,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1422851562.5,-26,-37,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1423046875,-26,-37,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1423242187.5,-26,-37,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1423437500,-25,-36,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1423632812.5,-26,-37,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1423828125,-25,-36,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1424023437.5,-26,-37,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1424218750,-27,-38,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1424414062.5,-26,-37,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1424609375,-28,-39,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1424804687.5,-27,-38,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1425000000,-26,-37,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1425195312.5,-27,-38,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1425390625,-27,-38,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1425585937.5,-26,-37,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1425781250,-28,-39,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1425976562.5,-27,-38,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1426171875,-26,-37,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1426367187.5,-26,-37,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1426562500,-28,-39,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1426757812.5,-27,-38,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1426953125,-27,-38,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1427148437.5,-27,-38,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1427343750,-27,-38,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1427539062.5,-27,-38,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1427734375,-28,-39,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1427929687.5,-28,-39,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1428125000,-27,-38,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1428320312.5,-26,-37,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1428515625,-28,-39,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1428710937.5,-29,-40,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1428906250,-28,-39,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1429101562.5,-28,-39,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1429296875,-28,-39,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1429492187.5,-28,-39,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1429687500,-28,-39,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1429882812.5,-29,-40,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1430078125,-29,-40,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1430273437.5,-29,-40,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1430468750,-29,-40,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1430664062.5,-27,-38,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1430859375,-29,-40,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1431054687.5,-29,-40,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1431250000,-28,-39,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1431445312.5,-29,-40,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1431640625,-29,-40,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1431835937.5,-28,-39,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1432031250,-29,-40,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1432226562.5,-28,-39,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1432421875,-28,-39,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1432617187.5,-28,-39,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1432812500,-28,-39,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1433007812.5,-27,-38,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1433203125,-28,-39,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1433398437.5,-28,-39,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1433593750,-27,-38,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1433789062.5,-27,-38,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1433984375,-27,-38,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1434179687.5,-28,-39,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1434375000,-27,-38,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1434570312.5,-28,-39,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1434765625,-26,-37,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1434960937.5,-26,-37,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1435156250,-26,-37,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1435351562.5,-27,-38,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1435546875,-27,-38,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1435742187.5,-27,-38,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1435937500,-27,-38,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1436132812.5,-26,-37,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1436328125,-26,-37,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1436523437.5,-27,-38,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1436718750,-27,-38,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1436914062.5,-27,-38,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1437109375,-26,-37,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1437304687.5,-27,-38,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1437500000,-29,-40,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1437695312.5,-26,-37,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1437890625,-28,-39,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1438085937.5,-27,-38,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1438281250,-27,-38,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1438476562.5,-27,-38,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1438671875,-29,-40,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1438867187.5,-27,-38,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1439062500,-27,-38,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1439257812.5,-27,-38,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1439453125,-29,-40,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1439648437.5,-28,-39,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1439843750,-29,-40,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1440039062.5,-28,-39,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1440234375,-29,-40,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1440429687.5,-29,-40,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1440625000,-28,-39,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1440820312.5,-29,-40,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1441015625,-29,-40,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1441210937.5,-28,-39,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1441406250,-29,-40,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1441601562.5,-30,-41,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1441796875,-31,-42,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1441992187.5,-30,-41,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1442187500,-29,-40,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1442382812.5,-29,-40,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1442578125,-30,-41,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1442773437.5,-29,-40,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1442968750,-28,-39,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1443164062.5,-29,-40,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1443359375,-29,-40,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1443554687.5,-30,-41,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1443750000,-28,-39,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1443945312.5,-29,-40,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1444140625,-29,-40,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1444335937.5,-28,-39,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1444531250,-28,-39,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1444726562.5,-29,-40,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1444921875,-28,-39,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1445117187.5,-27,-38,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1445312500,-29,-40,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1445507812.5,-29,-40,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1445703125,-29,-40,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1445898437.5,-28,-39,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1446093750,-27,-38,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1446289062.5,-29,-40,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1446484375,-28,-39,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1446679687.5,-30,-41,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1446875000,-30,-41,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1447070312.5,-29,-40,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1447265625,-29,-40,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1447460937.5,-30,-41,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1447656250,-30,-41,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1447851562.5,-29,-40,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1448046875,-29,-40,-21.192835999318582,-33,21
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1448242187.5,-30,-41,-21.192835999318582,-33,21
