NodeSource,NodeDestination,Frequency,SubCarrier Power dBm,SubCarrier Power dBm Offset,Meas Rx Power dBm,Calc Rx Power dBm,Relative Power
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1523437500,-25,-35,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1523632812.5,-27,-37,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1523828125,-26,-36,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1524023437.5,-27,-37,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1524218750,-27,-37,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1524414062.5,-26,-36,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1524609375,-28,-38,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1524804687.5,-27,-37,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1525000000,-26,-36,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1525195312.5,-27,-37,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1525390625,-26,-36,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1525585937.5,-26,-36,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1525781250,-27,-37,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1525976562.5,-27,-37,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1526171875,-26,-36,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1526367187.5,-26,-36,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1526562500,-27,-37,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1526757812.5,-27,-37,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1526953125,-26,-36,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1527148437.5,-27,-37,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1527343750,-27,-37,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1527539062.5,-26,-36,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1527734375,-27,-37,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1527929687.5,-28,-38,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1528125000,-27,-37,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1528320312.5,-26,-36,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1528515625,-28,-38,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1528710937.5,-29,-39,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1528906250,-27,-37,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1529101562.5,-28,-38,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1529296875,-27,-37,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1529492187.5,-27,-37,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1529687500,-27,-37,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1529882812.5,-28,-38,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1530078125,-28,-38,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1530273437.5,-28,-38,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1530468750,-28,-38,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1530664062.5,-26,-36,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1530859375,-28,-38,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1531054687.5,-28,-38,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1531250000,-27,-37,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1531445312.5,-28,-38,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1531640625,-28,-38,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1531835937.5,-28,-38,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1532031250,-28,-38,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1532226562.5,-28,-38,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1532421875,-28,-38,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1532617187.5,-28,-38,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1532812500,-28,-38,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1533007812.5,-27,-37,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1533203125,-28,-38,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1533398437.5,-28,-38,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1533593750,-28,-38,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1533789062.5,-28,-38,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1533984375,-28,-38,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1534179687.5,-29,-39,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1534375000,-28,-38,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1534570312.5,-29,-39,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1534765625,-28,-38,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1534960937.5,-27,-37,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1535156250,-27,-37,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1535351562.5,-28,-38,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1535546875,-28,-38,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1535742187.5,-27,-37,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1535937500,-27,-37,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1536132812.5,-27,-37,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1536328125,-27,-37,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1536523437.5,-28,-38,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1536718750,-28,-38,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1536914062.5,-28,-38,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1537109375,-27,-37,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1537304687.5,-28,-38,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1537500000,-29,-39,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1537695312.5,-27,-37,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1537890625,-28,-38,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1538085937.5,-27,-37,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1538281250,-27,-37,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1538476562.5,-27,-37,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1538671875,-29,-39,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1538867187.5,-27,-37,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1539062500,-27,-37,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1539257812.5,-27,-37,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1539453125,-28,-38,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1539648437.5,-28,-38,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1539843750,-29,-39,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1540039062.5,-27,-37,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1540234375,-28,-38,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1540429687.5,-28,-38,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1540625000,-27,-37,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1540820312.5,-28,-38,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1541015625,-27,-37,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1541210937.5,-27,-37,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1541406250,-27,-37,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1541601562.5,-28,-38,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1541796875,-29,-39,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1541992187.5,-28,-38,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1542187500,-27,-37,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1542382812.5,-27,-37,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1542578125,-28,-38,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1542773437.5,-28,-38,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1542968750,-27,-37,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1543164062.5,-28,-38,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1543359375,-28,-38,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1543554687.5,-29,-39,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1543750000,-27,-37,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1543945312.5,-28,-38,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1544140625,-28,-38,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1544335937.5,-27,-37,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1544531250,-28,-38,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1544726562.5,-28,-38,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1544921875,-28,-38,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1545117187.5,-27,-37,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1545312500,-28,-38,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1545507812.5,-28,-38,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1545703125,-28,-38,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1545898437.5,-27,-37,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1546093750,-27,-37,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1546289062.5,-29,-39,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1546484375,-28,-38,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1546679687.5,-30,-40,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1546875000,-29,-39,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1547070312.5,-29,-39,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1547265625,-29,-39,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1547460937.5,-29,-39,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1547656250,-30,-40,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1547851562.5,-29,-39,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1548046875,-29,-39,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1548242187.5,-30,-40,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1548437500,-30,-40,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1548632812.5,-30,-40,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1548828125,-28,-38,-21.87964218636226,-32,23
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1549023437.5,-29,-39,-21.87964218636226,-32,23
