NodeSource,NodeDestination,Frequency,SubCarrier Power dBm,SubCarrier Power dBm Offset,Meas Rx Power dBm,Calc Rx Power dBm,Relative Power
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1408789062.5,-21,-34,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1408984375,-23,-36,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1409179687.5,-22,-35,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1409375000,-23,-36,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1409570312.5,-24,-37,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1409765625,-24,-37,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1409960937.5,-22,-35,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1410156250,-24,-37,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1410351562.5,-25,-38,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1410546875,-25,-38,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1410742187.5,-26,-39,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1410937500,-26,-39,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1411132812.5,-27,-40,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1411328125,-28,-41,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1411523437.5,-27,-40,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1411718750,-28,-41,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1411914062.5,-30,-43,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1412109375,-30,-43,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1412304687.5,-32,-45,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1412500000,-34,-47,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1412695312.5,-36,-49,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1412890625,-37,-50,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1413085937.5,-38,-51,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1413281250,-40,-53,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1413476562.5,-38,-51,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1413671875,-38,-51,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1413867187.5,-37,-50,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1414062500,-35,-48,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1414257812.5,-34,-47,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1414453125,-32,-45,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1414648437.5,-32,-45,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1414843750,-31,-44,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1415039062.5,-30,-43,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1415234375,-29,-42,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1415429687.5,-28,-41,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1415625000,-29,-42,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1415820312.5,-29,-42,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1416015625,-28,-41,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1416210937.5,-28,-41,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1416406250,-27,-40,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1416601562.5,-28,-41,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1416796875,-26,-39,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1416992187.5,-27,-40,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1417187500,-27,-40,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1417382812.5,-26,-39,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1417578125,-26,-39,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1417773437.5,-26,-39,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1417968750,-25,-38,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1418164062.5,-26,-39,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1418359375,-26,-39,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1418554687.5,-26,-39,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1418750000,-26,-39,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1418945312.5,-25,-38,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1419140625,-25,-38,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1419335937.5,-24,-37,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1419531250,-25,-38,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1419726562.5,-23,-36,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1419921875,-24,-37,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1420117187.5,-24,-37,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1420312500,-24,-37,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1420507812.5,-25,-38,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1420703125,-24,-37,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1420898437.5,-23,-36,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1421093750,-23,-36,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1421289062.5,-23,-36,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1421484375,-23,-36,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1421679687.5,-24,-37,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1421875000,-26,-39,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1422070312.5,-24,-37,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1422265625,-24,-37,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1422460937.5,-23,-36,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1422656250,-23,-36,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1422851562.5,-24,-37,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1423046875,-24,-37,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1423242187.5,-23,-36,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1423437500,-23,-36,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1423632812.5,-24,-37,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1423828125,-23,-36,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1424023437.5,-24,-37,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1424218750,-25,-38,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1424414062.5,-24,-37,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1424609375,-26,-39,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1424804687.5,-25,-38,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1425000000,-25,-38,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1425195312.5,-25,-38,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1425390625,-25,-38,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1425585937.5,-25,-38,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1425781250,-27,-40,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1425976562.5,-27,-40,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1426171875,-27,-40,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1426367187.5,-27,-40,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1426562500,-29,-42,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1426757812.5,-29,-42,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1426953125,-29,-42,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1427148437.5,-30,-43,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1427343750,-31,-44,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1427539062.5,-31,-44,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1427734375,-33,-46,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1427929687.5,-36,-49,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1428125000,-35,-48,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1428320312.5,-36,-49,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1428515625,-41,-54,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1428710937.5,-43,-56,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1428906250,-43,-56,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1429101562.5,-44,-57,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1429296875,-43,-56,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1429492187.5,-40,-53,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1429687500,-39,-52,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1429882812.5,-39,-52,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1430078125,-37,-50,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1430273437.5,-35,-48,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1430468750,-35,-48,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1430664062.5,-32,-45,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1430859375,-34,-47,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1431054687.5,-33,-46,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1431250000,-31,-44,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1431445312.5,-32,-45,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1431640625,-31,-44,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1431835937.5,-30,-43,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1432031250,-30,-43,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1432226562.5,-30,-43,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1432421875,-29,-42,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1432617187.5,-29,-42,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1432812500,-29,-42,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1433007812.5,-27,-40,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1433203125,-28,-41,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1433398437.5,-28,-41,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1433593750,-27,-40,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1433789062.5,-27,-40,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1433984375,-27,-40,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1434179687.5,-28,-41,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1434375000,-26,-39,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1434570312.5,-28,-41,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1434765625,-26,-39,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1434960937.5,-25,-38,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1435156250,-25,-38,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1435351562.5,-26,-39,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1435546875,-26,-39,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1435742187.5,-26,-39,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1435937500,-26,-39,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1436132812.5,-25,-38,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1436328125,-25,-38,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1436523437.5,-26,-39,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1436718750,-26,-39,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1436914062.5,-26,-39,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1437109375,-25,-38,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1437304687.5,-26,-39,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1437500000,-27,-40,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1437695312.5,-25,-38,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1437890625,-27,-40,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1438085937.5,-26,-39,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1438281250,-25,-38,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1438476562.5,-25,-38,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1438671875,-28,-41,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1438867187.5,-26,-39,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1439062500,-25,-38,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1439257812.5,-26,-39,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1439453125,-27,-40,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1439648437.5,-27,-40,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1439843750,-27,-40,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1440039062.5,-26,-39,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1440234375,-27,-40,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1440429687.5,-27,-40,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1440625000,-27,-40,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1440820312.5,-28,-41,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1441015625,-27,-40,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1441210937.5,-27,-40,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1441406250,-28,-41,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1441601562.5,-29,-42,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1441796875,-30,-43,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1441992187.5,-29,-42,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1442187500,-28,-41,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1442382812.5,-29,-42,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1442578125,-31,-44,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1442773437.5,-31,-44,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1442968750,-31,-44,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1443164062.5,-32,-45,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1443359375,-34,-47,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1443554687.5,-36,-49,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1443750000,-35,-48,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1443945312.5,-39,-52,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1444140625,-40,-53,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1444335937.5,-41,-54,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1444531250,-45,-58,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1444726562.5,-46,-59,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1444921875,-46,-59,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1445117187.5,-42,-55,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1445312500,-41,-54,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1445507812.5,-39,-52,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1445703125,-38,-51,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1445898437.5,-36,-49,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1446093750,-34,-47,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1446289062.5,-35,-48,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1446484375,-34,-47,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1446679687.5,-35,-48,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1446875000,-33,-46,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1447070312.5,-33,-46,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1447265625,-32,-45,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1447460937.5,-32,-45,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1447656250,-32,-45,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1447851562.5,-31,-44,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1448046875,-31,-44,-20.064339737420482,-34,20
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1448242187.5,-32,-45,-20.064339737420482,-34,20
