NodeSource,NodeDestination,Frequency,SubCarrier Power dBm,SubCarrier Power dBm Offset,Meas Rx Power dBm,Calc Rx Power dBm,Relative Power
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1461132812.5,-25,-22,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1461328125,-25,-22,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1461523437.5,-24,-21,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1461718750,-24,-21,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1461914062.5,-24,-21,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1462109375,-24,-21,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1462304687.5,-26,-23,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1462500000,-26,-23,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1462695312.5,-26,-23,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1462890625,-25,-22,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1463085937.5,-26,-23,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1463281250,-25,-22,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1463476562.5,-26,-23,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1463671875,-25,-22,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1463867187.5,-26,-23,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1464062500,-25,-22,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1464257812.5,-26,-23,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1464453125,-26,-23,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1464648437.5,-27,-24,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1464843750,-26,-23,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1465039062.5,-26,-23,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1465234375,-27,-24,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1465429687.5,-26,-23,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1465625000,-27,-24,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1465820312.5,-27,-24,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1466015625,-27,-24,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1466210937.5,-27,-24,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1466406250,-27,-24,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1466601562.5,-28,-25,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1466796875,-27,-24,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1466992187.5,-28,-25,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1467187500,-28,-25,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1467382812.5,-27,-24,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1467578125,-27,-24,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1467773437.5,-28,-25,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1467968750,-27,-24,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1468164062.5,-27,-24,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1468359375,-28,-25,-22.70457530157787,-19,32
