NodeSource,NodeDestination,Frequency,SubCarrier Power dBm,SubCarrier Power dBm Offset,Meas Rx Power dBm,Calc Rx Power dBm,Relative Power
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1521679687.5,-27,-28,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1521875000,-29,-30,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1522070312.5,-27,-28,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1522265625,-27,-28,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1522460937.5,-26,-27,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1522656250,-27,-28,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1522851562.5,-27,-28,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1523046875,-27,-28,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1523242187.5,-27,-28,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1523437500,-26,-27,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1523632812.5,-28,-29,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1523828125,-27,-28,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1524023437.5,-28,-29,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1524218750,-28,-29,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1524414062.5,-27,-28,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1524609375,-30,-31,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1524804687.5,-28,-29,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1525000000,-27,-28,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1525195312.5,-28,-29,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1525390625,-28,-29,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1525585937.5,-28,-29,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1525781250,-29,-30,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1525976562.5,-29,-30,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1526171875,-27,-28,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1526367187.5,-28,-29,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1526562500,-29,-30,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1526757812.5,-28,-29,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1526953125,-28,-29,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1527148437.5,-28,-29,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1527343750,-28,-29,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1527539062.5,-27,-28,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1527734375,-28,-29,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1527929687.5,-29,-30,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1528125000,-27,-28,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1528320312.5,-26,-27,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1528515625,-28,-29,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1528710937.5,-29,-30,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1528906250,-28,-29,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1529101562.5,-28,-29,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1529296875,-27,-28,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1529492187.5,-27,-28,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1529687500,-28,-29,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1529882812.5,-29,-30,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1530078125,-29,-30,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1530273437.5,-28,-29,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1530468750,-29,-30,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1530664062.5,-27,-28,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1530859375,-29,-30,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1531054687.5,-29,-30,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1531250000,-28,-29,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1531445312.5,-29,-30,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1531640625,-29,-30,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1531835937.5,-28,-29,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1532031250,-29,-30,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1532226562.5,-28,-29,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1532421875,-28,-29,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1532617187.5,-29,-30,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1532812500,-28,-29,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1533007812.5,-27,-28,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1533203125,-29,-30,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1533398437.5,-29,-30,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1533593750,-28,-29,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1533789062.5,-28,-29,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1533984375,-29,-30,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1534179687.5,-29,-30,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1534375000,-28,-29,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1534570312.5,-29,-30,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1534765625,-28,-29,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1534960937.5,-28,-29,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1535156250,-28,-29,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1535351562.5,-28,-29,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1535546875,-29,-30,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1535742187.5,-28,-29,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1535937500,-28,-29,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1536132812.5,-28,-29,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1536328125,-28,-29,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1536523437.5,-29,-30,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1536718750,-28,-29,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1536914062.5,-28,-29,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1537109375,-27,-28,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1537304687.5,-28,-29,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1537500000,-29,-30,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1537695312.5,-27,-28,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1537890625,-28,-29,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1538085937.5,-27,-28,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1538281250,-27,-28,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1538476562.5,-27,-28,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1538671875,-29,-30,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1538867187.5,-27,-28,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1539062500,-27,-28,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1539257812.5,-27,-28,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1539453125,-28,-29,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1539648437.5,-28,-29,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1539843750,-29,-30,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1540039062.5,-27,-28,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1540234375,-28,-29,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1540429687.5,-28,-29,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1540625000,-27,-28,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1540820312.5,-29,-30,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1541015625,-28,-29,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1541210937.5,-28,-29,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1541406250,-28,-29,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1541601562.5,-29,-30,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1541796875,-30,-31,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1541992187.5,-29,-30,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1542187500,-28,-29,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1542382812.5,-29,-30,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1542578125,-29,-30,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1542773437.5,-29,-30,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1542968750,-28,-29,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1543164062.5,-29,-30,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1543359375,-29,-30,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1543554687.5,-30,-31,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1543750000,-28,-29,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1543945312.5,-29,-30,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1544140625,-28,-29,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1544335937.5,-28,-29,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1544531250,-28,-29,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1544726562.5,-29,-30,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1544921875,-28,-29,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1545117187.5,-28,-29,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1545312500,-29,-30,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1545507812.5,-29,-30,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1545703125,-29,-30,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1545898437.5,-28,-29,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1546093750,-27,-28,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1546289062.5,-29,-30,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1546484375,-28,-29,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1546679687.5,-30,-31,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1546875000,-29,-30,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1547070312.5,-29,-30,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1547265625,-29,-30,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1547460937.5,-29,-30,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1547656250,-29,-30,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1547851562.5,-28,-29,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1548046875,-29,-30,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1548242187.5,-29,-30,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1548437500,-30,-31,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1548632812.5,-29,-30,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1548828125,-28,-29,-23.163806438970635,-25,29
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1549023437.5,-28,-29,-23.163806438970635,-25,29
