NodeSource,NodeDestination,Frequency,SubCarrier Power dBm,SubCarrier Power dBm Offset,Meas Rx Power dBm,Calc Rx Power dBm,Relative Power
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1474414062.5,-25,-54,-20.150074831409487,-50,17
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1474609375,-27,-56,-20.150074831409487,-50,17
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1474804687.5,-26,-55,-20.150074831409487,-50,17
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1475000000,-25,-54,-20.150074831409487,-50,17
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1475195312.5,-26,-55,-20.150074831409487,-50,17
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1475390625,-26,-55,-20.150074831409487,-50,17
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1475585937.5,-25,-54,-20.150074831409487,-50,17
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1475781250,-27,-56,-20.150074831409487,-50,17
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1475976562.5,-26,-55,-20.150074831409487,-50,17
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1476171875,-25,-54,-20.150074831409487,-50,17
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1476367187.5,-25,-54,-20.150074831409487,-50,17
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1476562500,-27,-56,-20.150074831409487,-50,17
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1476757812.5,-26,-55,-20.150074831409487,-50,17
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1476953125,-25,-54,-20.150074831409487,-50,17
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1477148437.5,-26,-55,-20.150074831409487,-50,17
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1477343750,-26,-55,-20.150074831409487,-50,17
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1477539062.5,-25,-54,-20.150074831409487,-50,17
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1477734375,-26,-55,-20.150074831409487,-50,17
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1477929687.5,-27,-56,-20.150074831409487,-50,17
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1478125000,-26,-55,-20.150074831409487,-50,17
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1478320312.5,-25,-54,-20.150074831409487,-50,17
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1478515625,-27,-56,-20.150074831409487,-50,17
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1478710937.5,-28,-57,-20.150074831409487,-50,17
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1478906250,-27,-56,-20.150074831409487,-50,17
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1479101562.5,-27,-56,-20.150074831409487,-50,17
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1479296875,-26,-55,-20.150074831409487,-50,17
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1479492187.5,-26,-55,-20.150074831409487,-50,17
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1479687500,-26,-55,-20.150074831409487,-50,17
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1479882812.5,-27,-56,-20.150074831409487,-50,17
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1480078125,-28,-57,-20.150074831409487,-50,17
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1480273437.5,-27,-56,-20.150074831409487,-50,17
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1480468750,-27,-56,-20.150074831409487,-50,17
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1480664062.5,-26,-55,-20.150074831409487,-50,17
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1480859375,-27,-56,-20.150074831409487,-50,17
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1481054687.5,-27,-56,-20.150074831409487,-50,17
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1481250000,-27,-56,-20.150074831409487,-50,17
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1481445312.5,-27,-56,-20.150074831409487,-50,17
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1481640625,-28,-57,-20.150074831409487,-50,17
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1481835937.5,-27,-56,-20.150074831409487,-50,17
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1482031250,-27,-56,-20.150074831409487,-50,17
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1482226562.5,-27,-56,-20.150074831409487,-50,17
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1482421875,-27,-56,-20.150074831409487,-50,17
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1482617187.5,-27,-56,-20.150074831409487,-50,17
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1482812500,-27,-56,-20.150074831409487,-50,17
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1483007812.5,-26,-55,-20.150074831409487,-50,17
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1483203125,-28,-57,-20.150074831409487,-50,17
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1483398437.5,-28,-57,-20.150074831409487,-50,17
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1483593750,-28,-57,-20.150074831409487,-50,17
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1483789062.5,-27,-56,-20.150074831409487,-50,17
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1483984375,-28,-57,-20.150074831409487,-50,17
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1484179687.5,-28,-57,-20.150074831409487,-50,17
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1484375000,-27,-56,-20.150074831409487,-50,17
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1484570312.5,-29,-58,-20.150074831409487,-50,17
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1484765625,-27,-56,-20.150074831409487,-50,17
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1484960937.5,-27,-56,-20.150074831409487,-50,17
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1485156250,-27,-56,-20.150074831409487,-50,17
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1485351562.5,-28,-57,-20.150074831409487,-50,17
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1485546875,-28,-57,-20.150074831409487,-50,17
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1485742187.5,-28,-57,-20.150074831409487,-50,17
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1485937500,-28,-57,-20.150074831409487,-50,17
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1486132812.5,-27,-56,-20.150074831409487,-50,17
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1486328125,-27,-56,-20.150074831409487,-50,17
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1486523437.5,-28,-57,-20.150074831409487,-50,17
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1486718750,-28,-57,-20.150074831409487,-50,17
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1486914062.5,-28,-57,-20.150074831409487,-50,17
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1487109375,-27,-56,-20.150074831409487,-50,17
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1487304687.5,-28,-57,-20.150074831409487,-50,17
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1487500000,-29,-58,-20.150074831409487,-50,17
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1487695312.5,-27,-56,-20.150074831409487,-50,17
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1487890625,-29,-58,-20.150074831409487,-50,17
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1488085937.5,-27,-56,-20.150074831409487,-50,17
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1488281250,-27,-56,-20.150074831409487,-50,17
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1488476562.5,-27,-56,-20.150074831409487,-50,17
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1488671875,-29,-58,-20.150074831409487,-50,17
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1488867187.5,-28,-57,-20.150074831409487,-50,17
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1489062500,-27,-56,-20.150074831409487,-50,17
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1489257812.5,-28,-57,-20.150074831409487,-50,17
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1489453125,-29,-58,-20.150074831409487,-50,17
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1489648437.5,-29,-58,-20.150074831409487,-50,17
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1489843750,-30,-59,-20.150074831409487,-50,17
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1490039062.5,-28,-57,-20.150074831409487,-50,17
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1490234375,-28,-57,-20.150074831409487,-50,17
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1490429687.5,-29,-58,-20.150074831409487,-50,17
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1490625000,-28,-57,-20.150074831409487,-50,17
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1490820312.5,-29,-58,-20.150074831409487,-50,17
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1491015625,-28,-57,-20.150074831409487,-50,17
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1491210937.5,-28,-57,-20.150074831409487,-50,17
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1491406250,-28,-57,-20.150074831409487,-50,17
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1491601562.5,-29,-58,-20.150074831409487,-50,17
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1491796875,-30,-59,-20.150074831409487,-50,17
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1491992187.5,-28,-57,-20.150074831409487,-50,17
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1492187500,-28,-57,-20.150074831409487,-50,17
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1492382812.5,-28,-57,-20.150074831409487,-50,17
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1492578125,-29,-58,-20.150074831409487,-50,17
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1492773437.5,-28,-57,-20.150074831409487,-50,17
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1492968750,-28,-57,-20.150074831409487,-50,17
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1493164062.5,-28,-57,-20.150074831409487,-50,17
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1493359375,-28,-57,-20.150074831409487,-50,17
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1493554687.5,-30,-59,-20.150074831409487,-50,17
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1493750000,-28,-57,-20.150074831409487,-50,17
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1493945312.5,-29,-58,-20.150074831409487,-50,17
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1494140625,-28,-57,-20.150074831409487,-50,17
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1494335937.5,-28,-57,-20.150074831409487,-50,17
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1494531250,-29,-58,-20.150074831409487,-50,17
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1494726562.5,-29,-58,-20.150074831409487,-50,17
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1494921875,-28,-57,-20.150074831409487,-50,17
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1495117187.5,-28,-57,-20.150074831409487,-50,17
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1495312500,-29,-58,-20.150074831409487,-50,17
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1495507812.5,-29,-58,-20.150074831409487,-50,17
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1495703125,-29,-58,-20.150074831409487,-50,17
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1495898437.5,-28,-57,-20.150074831409487,-50,17
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1496093750,-28,-57,-20.150074831409487,-50,17
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1496289062.5,-30,-59,-20.150074831409487,-50,17
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1496484375,-29,-58,-20.150074831409487,-50,17
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1496679687.5,-31,-60,-20.150074831409487,-50,17
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1496875000,-30,-59,-20.150074831409487,-50,17
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1497070312.5,-29,-58,-20.150074831409487,-50,17
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1497265625,-30,-59,-20.150074831409487,-50,17
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1497460937.5,-30,-59,-20.150074831409487,-50,17
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1497656250,-30,-59,-20.150074831409487,-50,17
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1497851562.5,-29,-58,-20.150074831409487,-50,17
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1498046875,-30,-59,-20.150074831409487,-50,17
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1498242187.5,-30,-59,-20.150074831409487,-50,17
