NodeSource,NodeDestination,Frequency,SubCarrier Power dBm,SubCarrier Power dBm Offset,Meas Rx Power dBm,Calc Rx Power dBm,Relative Power
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1364257812.5,-23,-37,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1364453125,-24,-38,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1364648437.5,-25,-39,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1364843750,-24,-38,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1365039062.5,-24,-38,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1365234375,-24,-38,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1365429687.5,-23,-37,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1365625000,-24,-38,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1365820312.5,-24,-38,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1366015625,-24,-38,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1366210937.5,-24,-38,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1366406250,-24,-38,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1366601562.5,-25,-39,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1366796875,-24,-38,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1366992187.5,-25,-39,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1367187500,-25,-39,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1367382812.5,-24,-38,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1367578125,-24,-38,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1367773437.5,-25,-39,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1367968750,-24,-38,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1368164062.5,-24,-38,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1368359375,-25,-39,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1368554687.5,-25,-39,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1368750000,-26,-40,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1368945312.5,-25,-39,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1369140625,-25,-39,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1369335937.5,-24,-38,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1369531250,-25,-39,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1369726562.5,-24,-38,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1369921875,-25,-39,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1370117187.5,-25,-39,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1370312500,-25,-39,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1370507812.5,-25,-39,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1370703125,-25,-39,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1370898437.5,-24,-38,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1371093750,-24,-38,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1371289062.5,-25,-39,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1371484375,-24,-38,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1371679687.5,-25,-39,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1371875000,-27,-41,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1372070312.5,-25,-39,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1372265625,-25,-39,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1372460937.5,-24,-38,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1372656250,-25,-39,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1372851562.5,-25,-39,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1373046875,-25,-39,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1373242187.5,-25,-39,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1373437500,-24,-38,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1373632812.5,-25,-39,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1373828125,-25,-39,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1374023437.5,-25,-39,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1374218750,-26,-40,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1374414062.5,-25,-39,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1374609375,-27,-41,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1374804687.5,-26,-40,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1375000000,-25,-39,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1375195312.5,-25,-39,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1375390625,-25,-39,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1375585937.5,-25,-39,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1375781250,-27,-41,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1375976562.5,-26,-40,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1376171875,-25,-39,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1376367187.5,-25,-39,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1376562500,-27,-41,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1376757812.5,-26,-40,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1376953125,-26,-40,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1377148437.5,-26,-40,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1377343750,-26,-40,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1377539062.5,-25,-39,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1377734375,-27,-41,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1377929687.5,-27,-41,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1378125000,-26,-40,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1378320312.5,-25,-39,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1378515625,-27,-41,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1378710937.5,-28,-42,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1378906250,-27,-41,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1379101562.5,-27,-41,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1379296875,-26,-40,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1379492187.5,-26,-40,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1379687500,-26,-40,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1379882812.5,-27,-41,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1380078125,-27,-41,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1380273437.5,-27,-41,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1380468750,-27,-41,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1380664062.5,-25,-39,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1380859375,-27,-41,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1381054687.5,-27,-41,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1381250000,-26,-40,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1381445312.5,-27,-41,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1381640625,-27,-41,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1381835937.5,-26,-40,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1382031250,-27,-41,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1382226562.5,-27,-41,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1382421875,-26,-40,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1382617187.5,-27,-41,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1382812500,-27,-41,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1383007812.5,-26,-40,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1383203125,-27,-41,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1383398437.5,-27,-41,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1383593750,-27,-41,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1383789062.5,-26,-40,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1383984375,-27,-41,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1384179687.5,-27,-41,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1384375000,-26,-40,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1384570312.5,-28,-42,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1384765625,-26,-40,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1384960937.5,-26,-40,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1385156250,-26,-40,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1385351562.5,-27,-41,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1385546875,-27,-41,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1385742187.5,-27,-41,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1385937500,-27,-41,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1386132812.5,-26,-40,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1386328125,-27,-41,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1386523437.5,-27,-41,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1386718750,-27,-41,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1386914062.5,-27,-41,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1387109375,-26,-40,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1387304687.5,-27,-41,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1387500000,-29,-43,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1387695312.5,-27,-41,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1387890625,-28,-42,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1388085937.5,-27,-41,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1388281250,-27,-41,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1388476562.5,-27,-41,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1388671875,-29,-43,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1388867187.5,-27,-41,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1389062500,-27,-41,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1389257812.5,-27,-41,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1389453125,-28,-42,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1389648437.5,-28,-42,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1389843750,-29,-43,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1390039062.5,-28,-42,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1390234375,-28,-42,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1390429687.5,-28,-42,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1390625000,-27,-41,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1390820312.5,-28,-42,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1391015625,-28,-42,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1391210937.5,-27,-41,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1391406250,-28,-42,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1391601562.5,-28,-42,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1391796875,-29,-43,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1391992187.5,-28,-42,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1392187500,-27,-41,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1392382812.5,-27,-41,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1392578125,-28,-42,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1392773437.5,-27,-41,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1392968750,-27,-41,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1393164062.5,-28,-42,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1393359375,-27,-41,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1393554687.5,-29,-43,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1393750000,-27,-41,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1393945312.5,-28,-42,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1394140625,-27,-41,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1394335937.5,-27,-41,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1394531250,-27,-41,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1394726562.5,-28,-42,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1394921875,-27,-41,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1395117187.5,-27,-41,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1395312500,-28,-42,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1395507812.5,-28,-42,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1395703125,-28,-42,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1395898437.5,-27,-41,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1396093750,-27,-41,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1396289062.5,-29,-43,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1396484375,-28,-42,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1396679687.5,-30,-44,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1396875000,-29,-43,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1397070312.5,-29,-43,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1397265625,-29,-43,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1397460937.5,-29,-43,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1397656250,-29,-43,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1397851562.5,-28,-42,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1398046875,-29,-43,-20.635582226807372,-35,12
00:09:8b:02:5a:c4,00:09:8b:02:5a:c2,1398242187.5,-30,-44,-20.635582226807372,-35,12
