NodeSource,NodeDestination,Frequency,SubCarrier Power dBm,SubCarrier Power dBm Offset,Meas Rx Power dBm,Calc Rx Power dBm,Relative Power
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1515039062.5,-24,-50,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1515234375,-24,-50,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1515429687.5,-24,-50,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1515625000,-24,-50,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1515820312.5,-25,-51,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1516015625,-24,-50,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1516210937.5,-24,-50,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1516406250,-24,-50,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1516601562.5,-25,-51,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1516796875,-24,-50,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1516992187.5,-25,-51,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1517187500,-25,-51,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1517382812.5,-24,-50,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1517578125,-24,-50,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1517773437.5,-25,-51,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1517968750,-24,-50,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1518164062.5,-24,-50,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1518359375,-25,-51,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1518554687.5,-25,-51,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1518750000,-26,-52,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1518945312.5,-24,-50,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1519140625,-25,-51,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1519335937.5,-24,-50,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1519531250,-25,-51,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1519726562.5,-23,-49,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1519921875,-24,-50,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1520117187.5,-25,-51,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1520312500,-24,-50,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1520507812.5,-25,-51,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1520703125,-25,-51,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1520898437.5,-24,-50,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1521093750,-23,-49,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1521289062.5,-24,-50,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1521484375,-24,-50,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1521679687.5,-25,-51,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1521875000,-26,-52,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1522070312.5,-25,-51,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1522265625,-25,-51,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1522460937.5,-24,-50,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1522656250,-24,-50,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1522851562.5,-25,-51,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1523046875,-25,-51,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1523242187.5,-25,-51,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1523437500,-24,-50,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1523632812.5,-25,-51,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1523828125,-25,-51,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1524023437.5,-25,-51,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1524218750,-26,-52,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1524414062.5,-25,-51,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1524609375,-27,-53,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1524804687.5,-26,-52,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1525000000,-25,-51,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1525195312.5,-25,-51,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1525390625,-25,-51,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1525585937.5,-25,-51,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1525781250,-27,-53,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1525976562.5,-26,-52,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1526171875,-25,-51,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1526367187.5,-25,-51,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1526562500,-27,-53,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1526757812.5,-26,-52,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1526953125,-25,-51,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1527148437.5,-26,-52,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1527343750,-26,-52,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1527539062.5,-25,-51,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1527734375,-27,-53,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1527929687.5,-27,-53,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1528125000,-26,-52,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1528320312.5,-25,-51,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1528515625,-27,-53,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1528710937.5,-28,-54,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1528906250,-27,-53,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1529101562.5,-27,-53,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1529296875,-26,-52,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1529492187.5,-26,-52,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1529687500,-27,-53,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1529882812.5,-28,-54,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1530078125,-28,-54,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1530273437.5,-27,-53,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1530468750,-28,-54,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1530664062.5,-26,-52,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1530859375,-28,-54,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1531054687.5,-28,-54,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1531250000,-27,-53,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1531445312.5,-28,-54,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1531640625,-28,-54,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1531835937.5,-27,-53,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1532031250,-28,-54,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1532226562.5,-27,-53,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1532421875,-27,-53,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1532617187.5,-28,-54,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1532812500,-27,-53,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1533007812.5,-27,-53,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1533203125,-28,-54,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1533398437.5,-28,-54,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1533593750,-28,-54,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1533789062.5,-27,-53,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1533984375,-28,-54,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1534179687.5,-28,-54,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1534375000,-27,-53,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1534570312.5,-29,-55,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1534765625,-27,-53,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1534960937.5,-27,-53,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1535156250,-28,-54,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1535351562.5,-28,-54,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1535546875,-28,-54,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1535742187.5,-28,-54,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1535937500,-28,-54,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1536132812.5,-28,-54,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1536328125,-28,-54,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1536523437.5,-29,-55,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1536718750,-28,-54,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1536914062.5,-28,-54,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1537109375,-27,-53,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1537304687.5,-28,-54,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1537500000,-30,-56,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1537695312.5,-28,-54,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1537890625,-29,-55,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1538085937.5,-28,-54,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1538281250,-28,-54,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1538476562.5,-28,-54,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1538671875,-30,-56,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1538867187.5,-28,-54,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1539062500,-28,-54,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1539257812.5,-28,-54,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1539453125,-29,-55,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1539648437.5,-29,-55,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1539843750,-30,-56,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1540039062.5,-29,-55,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1540234375,-29,-55,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1540429687.5,-30,-56,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1540625000,-29,-55,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1540820312.5,-30,-56,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1541015625,-29,-55,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1541210937.5,-29,-55,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1541406250,-29,-55,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1541601562.5,-30,-56,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1541796875,-31,-57,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1541992187.5,-30,-56,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1542187500,-29,-55,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1542382812.5,-29,-55,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1542578125,-30,-56,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1542773437.5,-29,-55,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1542968750,-29,-55,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1543164062.5,-30,-56,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1543359375,-29,-55,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1543554687.5,-31,-57,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1543750000,-29,-55,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1543945312.5,-30,-56,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1544140625,-30,-56,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1544335937.5,-29,-55,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1544531250,-30,-56,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1544726562.5,-30,-56,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1544921875,-30,-56,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1545117187.5,-29,-55,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1545312500,-30,-56,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1545507812.5,-30,-56,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1545703125,-31,-57,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1545898437.5,-30,-56,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1546093750,-29,-55,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1546289062.5,-31,-57,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1546484375,-30,-56,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1546679687.5,-32,-58,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1546875000,-31,-57,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1547070312.5,-31,-57,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1547265625,-31,-57,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1547460937.5,-31,-57,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1547656250,-31,-57,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1547851562.5,-30,-56,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1548046875,-31,-57,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1548242187.5,-31,-57,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1548437500,-32,-58,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1548632812.5,-32,-58,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1548828125,-30,-56,-19.722726790111818,-46,1
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1549023437.5,-31,-57,-19.722726790111818,-46,1
