NodeSource,NodeDestination,Frequency,SubCarrier Power dBm,SubCarrier Power dBm Offset,Meas Rx Power dBm,Calc Rx Power dBm,Relative Power
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1157617187.5,-30,-42,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1157812500,-29,-41,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1158007812.5,-29,-41,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1158203125,-30,-42,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1158398437.5,-30,-42,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1158593750,-30,-42,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1158789062.5,-28,-40,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1158984375,-30,-42,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1159179687.5,-28,-40,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1159375000,-29,-41,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1159570312.5,-31,-43,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1159765625,-29,-41,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1159960937.5,-28,-40,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1160156250,-29,-41,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1160351562.5,-30,-42,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1160546875,-29,-41,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1160742187.5,-30,-42,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1160937500,-29,-41,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1161132812.5,-30,-42,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1161328125,-30,-42,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1161523437.5,-28,-40,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1161718750,-29,-41,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1161914062.5,-28,-40,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1162109375,-28,-40,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1162304687.5,-30,-42,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1162500000,-30,-42,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1162695312.5,-30,-42,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1162890625,-29,-41,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1163085937.5,-29,-41,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1163281250,-29,-41,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1163476562.5,-29,-41,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1163671875,-29,-41,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1163867187.5,-30,-42,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1164062500,-28,-40,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1164257812.5,-29,-41,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1164453125,-29,-41,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1164648437.5,-30,-42,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1164843750,-29,-41,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1165039062.5,-29,-41,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1165234375,-29,-41,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1165429687.5,-29,-41,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1165625000,-29,-41,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1165820312.5,-29,-41,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1166015625,-29,-41,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1166210937.5,-29,-41,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1166406250,-28,-40,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1166601562.5,-30,-42,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1166796875,-29,-41,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1166992187.5,-30,-42,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1167187500,-29,-41,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1167382812.5,-29,-41,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1167578125,-28,-40,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1167773437.5,-29,-41,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1167968750,-29,-41,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1168164062.5,-29,-41,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1168359375,-29,-41,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1168554687.5,-29,-41,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1168750000,-30,-42,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1168945312.5,-29,-41,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1169140625,-29,-41,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1169335937.5,-28,-40,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1169531250,-29,-41,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1169726562.5,-28,-40,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1169921875,-29,-41,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1170117187.5,-29,-41,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1170312500,-29,-41,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1170507812.5,-29,-41,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1170703125,-29,-41,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1170898437.5,-28,-40,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1171093750,-28,-40,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1171289062.5,-29,-41,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1171484375,-28,-40,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1171679687.5,-29,-41,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1171875000,-31,-43,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1172070312.5,-29,-41,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1172265625,-29,-41,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1172460937.5,-28,-40,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1172656250,-29,-41,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1172851562.5,-29,-41,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1173046875,-29,-41,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1173242187.5,-29,-41,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1173437500,-28,-40,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1173632812.5,-29,-41,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1173828125,-29,-41,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1174023437.5,-29,-41,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1174218750,-30,-42,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1174414062.5,-29,-41,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1174609375,-31,-43,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1174804687.5,-30,-42,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1175000000,-29,-41,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1175195312.5,-29,-41,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1175390625,-29,-41,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1175585937.5,-29,-41,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1175781250,-30,-42,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1175976562.5,-30,-42,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1176171875,-29,-41,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1176367187.5,-28,-40,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1176562500,-30,-42,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1176757812.5,-29,-41,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1176953125,-29,-41,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1177148437.5,-29,-41,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1177343750,-29,-41,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1177539062.5,-28,-40,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1177734375,-29,-41,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1177929687.5,-30,-42,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1178125000,-28,-40,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1178320312.5,-27,-39,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1178515625,-29,-41,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1178710937.5,-31,-43,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1178906250,-29,-41,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1179101562.5,-29,-41,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1179296875,-28,-40,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1179492187.5,-28,-40,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1179687500,-29,-41,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1179882812.5,-30,-42,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1180078125,-30,-42,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1180273437.5,-29,-41,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1180468750,-29,-41,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1180664062.5,-28,-40,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1180859375,-30,-42,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1181054687.5,-30,-42,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1181250000,-29,-41,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1181445312.5,-29,-41,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1181640625,-29,-41,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1181835937.5,-29,-41,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1182031250,-29,-41,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1182226562.5,-29,-41,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1182421875,-29,-41,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1182617187.5,-29,-41,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1182812500,-29,-41,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1183007812.5,-28,-40,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1183203125,-29,-41,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1183398437.5,-29,-41,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1183593750,-29,-41,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1183789062.5,-28,-40,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1183984375,-29,-41,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1184179687.5,-30,-42,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1184375000,-28,-40,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1184570312.5,-30,-42,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1184765625,-28,-40,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1184960937.5,-28,-40,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1185156250,-28,-40,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1185351562.5,-29,-41,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1185546875,-29,-41,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1185742187.5,-29,-41,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1185937500,-29,-41,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1186132812.5,-28,-40,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1186328125,-28,-40,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1186523437.5,-29,-41,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1186718750,-29,-41,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1186914062.5,-29,-41,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1187109375,-28,-40,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1187304687.5,-29,-41,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1187500000,-30,-42,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1187695312.5,-28,-40,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1187890625,-29,-41,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1188085937.5,-28,-40,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1188281250,-28,-40,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1188476562.5,-28,-40,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1188671875,-30,-42,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1188867187.5,-28,-40,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1189062500,-28,-40,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1189257812.5,-28,-40,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1189453125,-29,-41,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1189648437.5,-29,-41,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1189843750,-30,-42,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1190039062.5,-29,-41,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1190234375,-29,-41,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1190429687.5,-29,-41,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1190625000,-28,-40,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1190820312.5,-29,-41,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1191015625,-29,-41,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1191210937.5,-28,-40,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1191406250,-29,-41,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1191601562.5,-29,-41,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1191796875,-30,-42,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1191992187.5,-29,-41,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1192187500,-28,-40,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1192382812.5,-28,-40,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1192578125,-29,-41,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1192773437.5,-28,-40,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1192968750,-28,-40,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1193164062.5,-28,-40,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1193359375,-28,-40,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1193554687.5,-29,-41,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1193750000,-27,-39,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1193945312.5,-28,-40,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1194140625,-28,-40,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1194335937.5,-27,-39,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1194531250,-28,-40,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1194726562.5,-28,-40,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1194921875,-28,-40,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1195117187.5,-27,-39,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1195312500,-28,-40,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1195507812.5,-28,-40,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1195703125,-29,-41,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1195898437.5,-28,-40,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1196093750,-27,-39,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1196289062.5,-29,-41,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1196484375,-28,-40,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1196679687.5,-30,-42,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1196875000,-29,-41,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1197070312.5,-29,-41,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1197265625,-28,-40,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1197460937.5,-29,-41,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1197656250,-29,-41,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1197851562.5,-28,-40,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1198046875,-29,-41,-22.087326644447373,-35,18
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1198242187.5,-29,-41,-22.087326644447373,-35,18
