NodeSource,NodeDestination,Frequency,SubCarrier Power dBm,SubCarrier Power dBm Offset,Meas Rx Power dBm,Calc Rx Power dBm,Relative Power
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1307031250,-26,-36,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1307226562.5,-27,-37,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1307421875,-26,-36,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1307617187.5,-26,-36,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1307812500,-25,-35,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1308007812.5,-25,-35,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1308203125,-26,-36,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1308398437.5,-26,-36,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1308593750,-26,-36,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1308789062.5,-24,-34,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1308984375,-26,-36,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1309179687.5,-24,-34,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1309375000,-25,-35,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1309570312.5,-26,-36,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1309765625,-25,-35,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1309960937.5,-23,-33,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1310156250,-25,-35,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1310351562.5,-26,-36,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1310546875,-25,-35,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1310742187.5,-26,-36,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1310937500,-25,-35,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1311132812.5,-26,-36,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1311328125,-26,-36,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1311523437.5,-24,-34,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1311718750,-25,-35,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1311914062.5,-25,-35,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1312109375,-24,-34,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1312304687.5,-26,-36,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1312500000,-26,-36,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1312695312.5,-27,-37,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1312890625,-25,-35,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1313085937.5,-26,-36,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1313281250,-26,-36,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1313476562.5,-26,-36,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1313671875,-26,-36,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1313867187.5,-26,-36,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1314062500,-25,-35,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1314257812.5,-26,-36,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1314453125,-26,-36,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1314648437.5,-27,-37,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1314843750,-26,-36,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1315039062.5,-26,-36,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1315234375,-26,-36,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1315429687.5,-26,-36,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1315625000,-26,-36,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1315820312.5,-27,-37,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1316015625,-26,-36,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1316210937.5,-26,-36,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1316406250,-26,-36,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1316601562.5,-27,-37,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1316796875,-26,-36,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1316992187.5,-27,-37,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1317187500,-27,-37,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1317382812.5,-26,-36,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1317578125,-26,-36,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1317773437.5,-27,-37,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1317968750,-26,-36,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1318164062.5,-26,-36,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1318359375,-27,-37,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1318554687.5,-27,-37,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1318750000,-29,-39,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1318945312.5,-27,-37,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1319140625,-28,-38,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1319335937.5,-27,-37,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1319531250,-28,-38,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1319726562.5,-26,-36,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1319921875,-27,-37,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1320117187.5,-28,-38,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1320312500,-27,-37,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1320507812.5,-28,-38,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1320703125,-28,-38,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1320898437.5,-27,-37,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1321093750,-26,-36,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1321289062.5,-27,-37,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1321484375,-27,-37,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1321679687.5,-28,-38,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1321875000,-29,-39,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1322070312.5,-28,-38,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1322265625,-27,-37,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1322460937.5,-27,-37,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1322656250,-27,-37,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1322851562.5,-28,-38,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1323046875,-27,-37,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1323242187.5,-27,-37,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1323437500,-26,-36,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1323632812.5,-27,-37,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1323828125,-26,-36,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1324023437.5,-27,-37,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1324218750,-28,-38,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1324414062.5,-27,-37,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1324609375,-29,-39,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1324804687.5,-27,-37,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1325000000,-26,-36,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1325195312.5,-27,-37,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1325390625,-27,-37,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1325585937.5,-27,-37,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1325781250,-28,-38,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1325976562.5,-27,-37,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1326171875,-26,-36,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1326367187.5,-26,-36,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1326562500,-28,-38,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1326757812.5,-27,-37,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1326953125,-27,-37,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1327148437.5,-27,-37,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1327343750,-27,-37,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1327539062.5,-26,-36,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1327734375,-27,-37,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1327929687.5,-28,-38,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1328125000,-26,-36,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1328320312.5,-26,-36,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1328515625,-28,-38,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1328710937.5,-29,-39,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1328906250,-27,-37,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1329101562.5,-27,-37,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1329296875,-27,-37,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1329492187.5,-27,-37,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1329687500,-27,-37,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1329882812.5,-28,-38,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1330078125,-28,-38,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1330273437.5,-28,-38,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1330468750,-28,-38,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1330664062.5,-26,-36,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1330859375,-28,-38,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1331054687.5,-28,-38,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1331250000,-27,-37,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1331445312.5,-28,-38,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1331640625,-28,-38,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1331835937.5,-28,-38,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1332031250,-28,-38,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1332226562.5,-27,-37,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1332421875,-27,-37,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1332617187.5,-28,-38,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1332812500,-28,-38,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1333007812.5,-26,-36,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1333203125,-28,-38,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1333398437.5,-28,-38,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1333593750,-28,-38,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1333789062.5,-27,-37,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1333984375,-28,-38,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1334179687.5,-28,-38,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1334375000,-27,-37,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1334570312.5,-28,-38,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1334765625,-27,-37,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1334960937.5,-27,-37,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1335156250,-27,-37,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1335351562.5,-28,-38,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1335546875,-28,-38,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1335742187.5,-27,-37,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1335937500,-28,-38,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1336132812.5,-27,-37,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1336328125,-27,-37,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1336523437.5,-28,-38,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1336718750,-28,-38,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1336914062.5,-28,-38,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1337109375,-27,-37,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1337304687.5,-28,-38,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1337500000,-29,-39,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1337695312.5,-27,-37,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1337890625,-28,-38,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1338085937.5,-27,-37,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1338281250,-27,-37,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1338476562.5,-27,-37,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1338671875,-29,-39,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1338867187.5,-27,-37,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1339062500,-26,-36,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1339257812.5,-27,-37,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1339453125,-28,-38,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1339648437.5,-28,-38,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1339843750,-29,-39,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1340039062.5,-27,-37,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1340234375,-28,-38,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1340429687.5,-29,-39,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1340625000,-27,-37,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1340820312.5,-29,-39,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1341015625,-28,-38,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1341210937.5,-28,-38,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1341406250,-29,-39,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1341601562.5,-29,-39,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1341796875,-30,-40,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1341992187.5,-28,-38,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1342187500,-28,-38,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1342382812.5,-28,-38,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1342578125,-28,-38,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1342773437.5,-28,-38,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1342968750,-27,-37,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1343164062.5,-28,-38,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1343359375,-28,-38,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1343554687.5,-29,-39,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1343750000,-27,-37,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1343945312.5,-28,-38,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1344140625,-28,-38,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1344335937.5,-27,-37,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1344531250,-28,-38,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1344726562.5,-28,-38,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1344921875,-28,-38,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1345117187.5,-27,-37,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1345312500,-29,-39,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1345507812.5,-29,-39,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1345703125,-29,-39,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1345898437.5,-28,-38,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1346093750,-27,-37,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1346289062.5,-29,-39,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1346484375,-28,-38,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1346679687.5,-30,-40,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1346875000,-29,-39,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1347070312.5,-28,-38,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1347265625,-28,-38,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1347460937.5,-29,-39,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1347656250,-29,-39,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1347851562.5,-28,-38,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1348046875,-28,-38,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1348242187.5,-29,-39,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1348437500,-29,-39,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1348632812.5,-29,-39,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1348828125,-27,-37,-22.7902659575997,-33,21
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1349023437.5,-28,-38,-22.7902659575997,-33,21
