NodeSource,NodeDestination,Frequency,SubCarrier Power dBm,SubCarrier Power dBm Offset,Meas Rx Power dBm,Calc Rx Power dBm,Relative Power
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1506640625,-26,-31,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1506835937.5,-26,-31,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1507031250,-26,-31,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1507226562.5,-27,-32,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1507421875,-26,-31,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1507617187.5,-26,-31,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1507812500,-25,-30,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1508007812.5,-26,-31,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1508203125,-27,-32,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1508398437.5,-27,-32,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1508593750,-27,-32,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1508789062.5,-25,-30,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1508984375,-27,-32,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1509179687.5,-25,-30,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1509375000,-26,-31,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1509570312.5,-27,-32,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1509765625,-26,-31,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1509960937.5,-24,-29,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1510156250,-26,-31,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1510351562.5,-26,-31,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1510546875,-26,-31,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1510742187.5,-27,-32,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1510937500,-26,-31,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1511132812.5,-26,-31,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1511328125,-26,-31,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1511523437.5,-25,-30,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1511718750,-25,-30,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1511914062.5,-25,-30,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1512109375,-24,-29,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1512304687.5,-27,-32,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1512500000,-26,-31,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1512695312.5,-27,-32,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1512890625,-25,-30,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1513085937.5,-26,-31,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1513281250,-26,-31,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1513476562.5,-26,-31,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1513671875,-26,-31,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1513867187.5,-27,-32,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1514062500,-26,-31,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1514257812.5,-26,-31,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1514453125,-27,-32,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1514648437.5,-27,-32,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1514843750,-26,-31,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1515039062.5,-27,-32,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1515234375,-26,-31,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1515429687.5,-26,-31,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1515625000,-26,-31,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1515820312.5,-27,-32,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1516015625,-26,-31,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1516210937.5,-26,-31,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1516406250,-26,-31,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1516601562.5,-27,-32,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1516796875,-26,-31,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1516992187.5,-27,-32,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1517187500,-27,-32,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1517382812.5,-26,-31,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1517578125,-26,-31,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1517773437.5,-27,-32,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1517968750,-26,-31,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1518164062.5,-26,-31,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1518359375,-27,-32,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1518554687.5,-27,-32,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1518750000,-28,-33,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1518945312.5,-27,-32,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1519140625,-27,-32,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1519335937.5,-26,-31,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1519531250,-27,-32,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1519726562.5,-26,-31,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1519921875,-27,-32,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1520117187.5,-27,-32,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1520312500,-27,-32,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1520507812.5,-27,-32,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1520703125,-27,-32,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1520898437.5,-26,-31,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1521093750,-26,-31,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1521289062.5,-27,-32,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1521484375,-26,-31,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1521679687.5,-27,-32,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1521875000,-29,-34,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1522070312.5,-27,-32,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1522265625,-27,-32,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1522460937.5,-26,-31,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1522656250,-27,-32,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1522851562.5,-27,-32,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1523046875,-27,-32,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1523242187.5,-27,-32,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1523437500,-26,-31,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1523632812.5,-28,-33,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1523828125,-27,-32,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1524023437.5,-28,-33,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1524218750,-29,-34,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1524414062.5,-27,-32,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1524609375,-30,-35,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1524804687.5,-28,-33,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1525000000,-27,-32,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1525195312.5,-28,-33,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1525390625,-28,-33,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1525585937.5,-28,-33,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1525781250,-29,-34,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1525976562.5,-28,-33,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1526171875,-27,-32,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1526367187.5,-27,-32,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1526562500,-29,-34,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1526757812.5,-28,-33,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1526953125,-27,-32,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1527148437.5,-28,-33,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1527343750,-28,-33,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1527539062.5,-27,-32,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1527734375,-28,-33,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1527929687.5,-29,-34,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1528125000,-27,-32,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1528320312.5,-26,-31,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1528515625,-28,-33,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1528710937.5,-29,-34,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1528906250,-28,-33,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1529101562.5,-28,-33,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1529296875,-27,-32,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1529492187.5,-27,-32,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1529687500,-28,-33,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1529882812.5,-29,-34,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1530078125,-29,-34,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1530273437.5,-28,-33,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1530468750,-28,-33,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1530664062.5,-27,-32,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1530859375,-28,-33,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1531054687.5,-28,-33,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1531250000,-27,-32,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1531445312.5,-28,-33,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1531640625,-28,-33,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1531835937.5,-27,-32,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1532031250,-28,-33,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1532226562.5,-28,-33,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1532421875,-27,-32,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1532617187.5,-28,-33,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1532812500,-28,-33,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1533007812.5,-27,-32,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1533203125,-28,-33,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1533398437.5,-28,-33,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1533593750,-28,-33,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1533789062.5,-27,-32,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1533984375,-28,-33,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1534179687.5,-29,-34,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1534375000,-28,-33,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1534570312.5,-29,-34,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1534765625,-28,-33,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1534960937.5,-27,-32,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1535156250,-27,-32,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1535351562.5,-28,-33,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1535546875,-28,-33,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1535742187.5,-28,-33,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1535937500,-28,-33,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1536132812.5,-27,-32,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1536328125,-28,-33,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1536523437.5,-28,-33,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1536718750,-28,-33,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1536914062.5,-28,-33,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1537109375,-27,-32,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1537304687.5,-28,-33,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1537500000,-29,-34,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1537695312.5,-27,-32,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1537890625,-28,-33,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1538085937.5,-27,-32,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1538281250,-27,-32,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1538476562.5,-27,-32,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1538671875,-29,-34,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1538867187.5,-27,-32,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1539062500,-27,-32,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1539257812.5,-27,-32,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1539453125,-29,-34,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1539648437.5,-29,-34,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1539843750,-29,-34,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1540039062.5,-28,-33,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1540234375,-29,-34,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1540429687.5,-29,-34,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1540625000,-28,-33,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1540820312.5,-29,-34,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1541015625,-28,-33,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1541210937.5,-27,-32,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1541406250,-28,-33,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1541601562.5,-29,-34,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1541796875,-30,-35,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1541992187.5,-28,-33,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1542187500,-27,-32,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1542382812.5,-28,-33,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1542578125,-28,-33,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1542773437.5,-28,-33,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1542968750,-27,-32,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1543164062.5,-28,-33,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1543359375,-28,-33,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1543554687.5,-29,-34,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1543750000,-27,-32,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1543945312.5,-29,-34,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1544140625,-28,-33,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1544335937.5,-27,-32,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1544531250,-28,-33,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1544726562.5,-28,-33,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1544921875,-28,-33,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1545117187.5,-27,-32,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1545312500,-28,-33,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1545507812.5,-28,-33,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1545703125,-29,-34,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1545898437.5,-28,-33,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1546093750,-27,-32,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1546289062.5,-29,-34,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1546484375,-28,-33,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1546679687.5,-30,-35,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1546875000,-29,-34,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1547070312.5,-28,-33,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1547265625,-28,-33,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1547460937.5,-29,-34,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1547656250,-29,-34,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1547851562.5,-28,-33,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1548046875,-28,-33,-23.407697726078876,-29,25
00:09:8b:02:5a:c4,00:09:8b:02:5a:c0,1548242187.5,-29,-34,-23.407697726078876,-29,25
